ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-02-03 01:50,46.18,46.12,45.11,46.02,42.39,38.82,38.0,46.08,17.89,17.87,18.0,17.5,19.0,20.53,20.3,18.9
2024-02-03 01:52,46.85,46.81,45.16,46.13,42.4,39.0,37.74,46.08,17.57,17.56,18.0,17.45,18.92,20.43,20.38,18.81
2024-02-03 01:54,47.67,47.4,45.22,46.3,42.48,39.18,37.95,46.43,17.25,17.28,17.94,17.4,18.88,20.32,20.33,18.78
2024-02-03 01:56,47.9,47.98,45.46,46.27,42.66,39.11,38.04,46.41,17.21,17.08,17.9,17.43,18.8,20.47,20.3,18.79
2024-02-03 01:58,48.24,48.39,45.34,46.29,42.8,39.12,37.92,46.27,17.12,17.04,17.9,17.4,18.8,20.42,20.3,18.8
2024-02-03 02:00,47.68,47.45,45.31,46.13,42.64,39.34,37.89,46.24,17.27,17.35,17.9,17.4,18.8,20.23,20.24,18.79
2024-02-03 02:02,47.97,47.54,45.25,46.08,42.57,39.52,38.02,46.38,17.07,17.17,17.86,17.4,18.77,20.1,20.19,18.67
2024-02-03 02:04,48.39,48.22,45.62,46.17,42.78,39.59,38.17,46.65,16.98,16.98,17.8,17.4,18.7,20.18,20.2,18.62
2024-02-03 02:07,48.14,48.44,45.79,46.44,42.85,39.09,38.25,46.58,17.13,16.91,17.8,17.38,18.7,20.43,20.2,18.73
2024-02-03 02:09,48.16,48.69,45.45,46.34,42.91,38.91,38.15,46.51,17.08,16.82,17.85,17.4,18.68,20.47,20.24,18.76
2024-02-03 02:11,48.52,49.03,45.4,46.35,42.94,39.01,37.82,46.44,16.88,16.65,17.8,17.4,18.6,20.39,20.36,18.7
2024-02-03 02:13,49.27,49.78,45.52,46.48,43.33,39.47,38.0,46.5,16.79,16.61,17.82,17.39,18.57,20.27,20.33,18.7
2024-02-03 02:15,48.66,48.77,45.78,46.46,43.36,39.82,38.22,46.52,17.05,17.05,17.8,17.41,18.6,20.12,20.2,18.7
2024-02-03 02:17,47.9,47.52,45.51,46.34,43.19,40.08,38.14,46.34,17.34,17.5,17.88,17.47,18.63,19.97,20.22,18.76
2024-02-03 02:19,47.33,46.7,45.68,46.18,43.04,40.22,38.26,46.37,17.52,17.73,17.9,17.5,18.7,19.93,20.19,18.8
2024-02-03 02:21,47.09,46.8,45.46,46.17,42.82,39.85,38.25,46.28,17.52,17.6,17.9,17.5,18.77,20.07,20.18,18.83
2024-02-03 02:23,47.42,47.06,45.34,46.15,42.69,39.82,37.95,46.19,17.31,17.41,17.9,17.5,18.72,20.0,20.29,18.83
2024-02-03 02:25,47.99,47.65,45.31,46.14,42.72,39.81,37.83,46.24,17.04,17.1,17.9,17.5,18.67,20.0,20.3,18.8
2024-02-03 02:27,48.56,48.21,45.22,46.13,42.8,39.81,37.93,46.33,16.79,16.87,17.9,17.42,18.58,19.9,20.22,18.74
2024-02-03 02:29,48.98,48.67,45.28,46.26,42.91,39.87,37.96,46.4,16.6,16.65,17.85,17.4,18.48,19.84,20.2,18.7
2024-02-03 02:32,49.02,48.74,45.53,46.12,43.2,40.13,38.05,46.44,16.73,16.78,17.8,17.4,18.41,19.81,20.18,18.68
2024-02-03 02:34,47.76,47.52,45.42,45.99,43.02,39.76,38.18,46.31,17.19,17.19,17.84,17.4,18.52,20.02,20.11,18.76
2024-02-03 02:36,47.35,47.54,45.25,46.1,42.82,39.33,38.0,46.04,17.25,17.09,17.9,17.4,18.58,20.13,20.18,18.8
2024-02-03 02:38,47.93,48.18,45.16,46.16,42.92,39.52,37.95,46.23,17.02,16.86,17.9,17.4,18.53,20.07,20.24,18.77
2024-02-03 02:40,48.55,48.75,45.1,46.15,43.07,39.69,37.76,46.18,16.82,16.68,17.84,17.37,18.49,20.0,20.29,18.7
2024-02-03 02:42,49.03,49.16,45.15,46.19,43.16,39.76,37.73,46.28,16.62,16.51,17.8,17.3,18.4,19.91,20.28,18.67
2024-02-03 02:44,49.8,49.91,45.31,46.43,43.49,39.99,37.76,46.52,16.43,16.34,17.8,17.3,18.33,19.89,20.27,18.6
2024-02-03 02:46,50.16,50.1,45.64,46.68,44.06,40.72,38.07,46.69,16.56,16.6,17.78,17.3,18.3,19.74,20.2,18.6
2024-02-03 02:48,49.11,48.72,45.83,46.55,44.05,40.89,38.51,46.79,17.01,17.15,17.8,17.33,18.37,19.76,20.12,18.6
2024-02-03 02:50,47.55,47.08,45.64,46.18,43.52,40.28,38.56,46.55,17.52,17.7,17.8,17.45,18.55,19.95,19.99,18.7
2024-02-03 02:52,47.32,46.84,45.34,46.12,43.14,40.2,38.45,46.47,17.41,17.57,17.83,17.44,18.6,19.87,19.98,18.7
2024-02-03 02:54,47.62,47.14,45.27,46.06,42.93,40.13,38.36,46.4,17.2,17.32,17.8,17.4,18.6,19.82,20.01,18.67
2024-02-03 02:57,48.13,47.64,45.23,46.08,42.93,40.17,38.15,46.44,16.97,17.07,17.8,17.4,18.53,19.78,20.09,18.6
2024-02-03 02:59,48.49,48.11,45.12,46.07,42.92,40.04,38.02,46.42,16.74,16.82,17.8,17.38,18.48,19.8,20.06,18.6
2024-02-03 03:01,48.79,48.49,45.04,46.0,42.88,39.81,37.91,46.4,16.55,16.61,17.8,17.33,18.4,19.8,20.09,18.56
2024-02-03 03:03,49.12,48.89,45.12,46.09,43.0,39.87,37.91,46.38,16.47,16.5,17.8,17.3,18.31,19.74,20.05,18.59
2024-02-03 03:05,48.53,48.14,45.32,45.89,43.06,40.08,37.97,46.27,16.75,16.86,17.8,17.38,18.33,19.73,20.08,18.62
2024-02-03 03:07,47.55,47.46,45.15,45.78,42.87,39.52,38.08,46.07,17.08,17.01,17.84,17.4,18.42,19.97,20.01,18.75
2024-02-03 03:09,47.31,47.58,44.91,45.66,42.78,39.07,37.95,45.82,17.14,16.95,17.9,17.48,18.43,20.16,20.09,18.8
2024-02-03 03:11,47.67,47.97,44.79,45.55,42.76,39.23,38.0,45.94,16.98,16.8,17.9,17.48,18.44,20.05,20.09,18.74
2024-02-03 03:13,48.15,48.4,44.82,45.61,42.8,39.28,38.04,45.97,16.78,16.59,17.9,17.43,18.4,20.0,20.03,18.7
2024-02-03 03:15,48.58,48.77,44.72,45.69,42.84,39.39,37.81,45.87,16.58,16.44,17.88,17.4,18.37,19.93,20.06,18.7
2024-02-03 03:17,49.38,49.6,44.96,45.9,43.38,39.91,37.84,46.01,16.5,16.38,17.84,17.4,18.3,19.83,20.11,18.7
2024-02-03 03:19,48.28,48.42,45.31,46.02,43.41,39.85,38.1,46.05,17.04,16.99,17.88,17.47,18.35,19.95,20.16,18.77
2024-02-03 03:22,47.18,46.98,45.01,45.67,43.0,39.55,38.28,45.93,17.37,17.43,17.94,17.59,18.5,20.03,20.05,18.8
2024-02-03 03:24,47.33,47.03,45.05,45.82,42.87,39.65,38.07,45.94,17.25,17.3,17.97,17.58,18.52,19.98,20.12,18.8
2024-02-03 03:26,47.62,47.39,44.91,45.82,42.78,39.68,37.88,45.95,17.09,17.12,18.0,17.51,18.53,19.9,20.2,18.8
2024-02-03 03:28,48.06,47.82,44.88,45.83,42.78,39.53,37.84,45.96,16.89,16.92,18.0,17.5,18.51,19.99,20.2,18.81
2024-02-03 03:30,48.45,48.17,44.97,45.87,42.77,39.53,37.76,45.94,16.73,16.75,17.97,17.5,18.47,19.92,20.22,18.8
2024-02-03 03:32,48.44,48.49,45.0,45.72,42.86,39.49,37.9,45.98,16.78,16.62,17.92,17.5,18.43,20.0,20.17,18.8
2024-02-03 03:34,47.9,48.56,45.07,45.73,42.84,39.01,38.01,45.88,16.99,16.66,17.95,17.5,18.5,20.27,20.14,18.9
2024-02-03 03:36,47.67,48.66,44.89,45.77,42.89,38.64,38.0,45.78,17.07,16.63,18.0,17.5,18.5,20.44,20.19,18.92
2024-02-03 03:38,48.03,48.94,44.7,45.68,42.88,38.7,37.81,45.7,16.88,16.5,18.0,17.5,18.46,20.39,20.2,18.9
2024-02-03 03:40,48.4,49.15,44.56,45.68,42.8,38.71,37.67,45.7,16.68,16.35,17.98,17.43,18.41,20.3,20.2,18.81
2024-02-03 03:42,48.75,49.41,44.77,45.85,42.87,38.75,37.6,45.81,16.55,16.25,17.9,17.4,18.4,20.26,20.21,18.8
2024-02-03 03:44,49.06,49.7,44.88,45.84,43.03,38.91,37.91,45.91,16.51,16.2,17.9,17.39,18.3,20.23,20.12,18.78
2024-02-03 03:47,48.67,49.54,44.74,45.74,43.0,38.66,37.75,45.66,16.62,16.27,17.9,17.4,18.3,20.3,20.14,18.8
2024-02-03 03:49,48.93,49.65,44.65,45.76,42.98,38.68,37.45,45.68,16.5,16.18,17.88,17.4,18.3,20.29,20.28,18.8
2024-02-03 03:51,49.26,49.93,44.73,45.9,43.13,38.42,37.48,45.81,16.38,16.08,17.88,17.38,18.27,20.42,20.27,18.78
2024-02-03 03:53,49.74,50.37,44.87,45.92,43.41,39.05,37.71,45.95,16.3,16.02,17.9,17.4,18.2,20.13,20.2,18.71
2024-02-03 03:55,48.9,49.42,45.13,45.73,43.51,39.33,37.9,45.88,16.73,16.52,17.9,17.43,18.26,20.12,20.13,18.79
2024-02-03 03:57,47.7,48.36,45.0,45.61,43.22,39.07,37.95,45.76,17.17,16.87,17.98,17.5,18.38,20.26,20.2,18.89
2024-02-03 03:59,47.15,48.2,44.79,45.55,43.01,38.92,37.93,45.58,17.33,16.9,18.0,17.54,18.47,20.28,20.18,18.98
2024-02-03 04:01,47.49,48.33,44.58,45.5,42.96,39.17,37.93,45.79,17.16,16.78,18.0,17.58,18.49,20.13,20.2,18.9
2024-02-03 04:03,47.91,48.66,44.68,45.58,42.97,39.42,37.92,46.0,16.93,16.63,18.0,17.6,18.42,19.96,20.2,18.8
2024-02-03 04:05,48.33,48.85,44.65,45.68,42.92,39.19,37.63,45.91,16.72,16.48,18.0,17.53,18.39,20.14,20.28,18.8
2024-02-03 04:07,48.67,49.17,44.64,45.72,42.91,37.83,37.5,45.83,16.51,16.32,18.0,17.5,18.3,20.76,20.24,18.8
2024-02-03 04:09,49.19,49.56,44.6,45.68,43.08,36.98,37.57,45.85,16.34,16.14,17.98,17.43,18.19,21.17,20.22,18.8
2024-02-03 04:12,49.51,50.22,44.81,45.73,43.51,36.54,37.77,45.86,16.45,16.19,17.97,17.48,18.17,21.51,20.15,18.8
2024-02-03 04:14,49.19,49.71,45.09,45.97,43.8,37.22,38.18,46.0,16.81,16.68,18.0,17.55,18.28,21.23,20.12,18.88
2024-02-03 04:16,47.93,48.04,45.08,45.75,43.34,37.63,38.35,45.89,17.23,17.22,18.0,17.6,18.47,20.98,20.02,18.9
2024-02-03 04:18,47.15,46.85,44.71,45.52,42.75,37.52,38.05,45.65,17.36,17.47,18.0,17.6,18.65,20.95,20.06,18.9
2024-02-03 04:20,47.47,47.15,44.65,45.62,42.52,36.94,38.05,45.8,17.18,17.26,18.0,17.55,18.7,21.28,20.06,18.85
2024-02-03 04:22,47.87,47.44,44.72,45.77,42.37,36.49,37.99,45.87,16.98,17.09,18.0,17.51,18.7,21.52,20.1,18.8
2024-02-03 04:24,48.44,48.08,44.72,45.63,42.42,35.91,37.94,46.04,16.76,16.83,18.0,17.5,18.7,21.87,20.17,18.78
2024-02-03 04:26,48.97,48.64,44.88,45.82,42.51,35.33,37.93,46.27,16.54,16.6,17.98,17.5,18.6,22.12,20.2,18.7
2024-02-03 04:28,48.96,48.76,45.12,45.73,42.68,35.32,38.23,46.35,16.68,16.71,17.92,17.5,18.59,22.13,20.12,18.7
2024-02-03 04:30,47.52,47.48,45.01,45.52,42.3,35.4,38.28,46.07,17.2,17.17,17.97,17.5,18.76,22.04,20.0,18.78
2024-02-03 04:32,47.22,47.36,44.82,45.59,41.93,34.95,37.98,45.8,17.16,17.05,17.99,17.51,18.8,22.22,20.07,18.8
2024-02-03 04:34,47.67,47.73,44.88,45.77,41.86,34.63,37.9,45.96,16.97,16.85,17.93,17.5,18.8,22.37,20.18,18.8
2024-02-03 04:37,48.29,48.32,44.7,45.73,41.96,34.39,37.66,45.88,16.74,16.64,17.93,17.5,18.78,22.52,20.23,18.79
2024-02-03 04:39,48.8,48.82,44.68,45.73,42.08,34.13,37.67,45.92,16.53,16.45,17.92,17.48,18.69,22.67,20.22,18.71
2024-02-03 04:41,49.23,49.24,44.62,45.71,42.24,33.92,37.65,45.97,16.35,16.27,17.91,17.43,18.59,22.72,20.2,18.7
2024-02-03 04:43,49.99,50.14,44.78,45.83,42.77,34.09,37.74,46.09,16.29,16.2,17.9,17.43,18.5,22.73,20.2,18.7
2024-02-03 04:45,49.46,49.3,45.08,45.98,42.89,34.81,38.2,46.22,16.58,16.66,17.9,17.5,18.54,22.31,20.07,18.73
2024-02-03 04:47,48.45,47.92,45.07,45.66,42.63,35.48,38.52,46.17,16.97,17.14,17.9,17.57,18.67,21.94,19.99,18.78
2024-02-03 04:49,47.24,46.77,44.98,45.58,42.28,35.61,38.46,45.95,17.38,17.56,17.98,17.6,18.86,21.94,19.96,18.85
2024-02-03 04:51,47.12,46.79,44.74,45.51,41.81,35.05,38.2,45.73,17.28,17.35,18.0,17.6,18.95,22.19,20.02,18.9
2024-02-03 04:53,47.44,47.1,44.63,45.37,41.63,34.53,38.16,45.79,17.08,17.15,18.0,17.6,19.0,22.41,20.0,18.85
2024-02-03 04:55,48.0,47.67,44.52,45.45,41.65,34.16,37.86,45.78,16.86,16.9,18.0,17.6,18.9,22.64,20.16,18.8
2024-02-03 04:57,48.53,48.22,44.51,45.43,41.79,33.83,37.73,45.89,16.63,16.69,18.0,17.58,18.83,22.78,20.2,18.79
2024-02-03 04:59,48.89,48.57,44.61,45.38,42.0,33.72,37.83,45.95,16.6,16.7,18.0,17.6,18.8,22.87,20.16,18.7
2024-02-03 05:02,48.13,47.62,44.67,45.27,41.83,33.99,38.06,45.93,16.93,17.05,18.0,17.6,18.88,22.71,20.07,18.79
2024-02-03 05:04,47.48,47.4,44.58,45.12,41.69,33.53,38.08,45.68,17.14,17.09,18.02,17.6,18.9,23.02,20.03,18.85
2024-02-03 05:06,47.03,47.43,44.31,45.16,41.55,32.93,37.85,45.42,17.22,17.0,18.09,17.6,18.91,23.32,20.1,18.9
2024-02-03 05:08,47.33,47.7,44.22,45.2,41.59,32.62,37.66,45.43,17.03,16.82,18.1,17.6,18.83,23.41,20.15,18.9
2024-02-03 05:10,47.81,48.13,44.21,45.27,41.73,32.46,37.47,45.39,16.81,16.61,18.09,17.58,18.72,23.51,20.2,18.9
2024-02-03 05:12,48.22,48.62,44.13,45.25,41.98,32.26,37.33,45.28,16.64,16.42,18.1,17.51,18.58,23.65,20.29,18.9
2024-02-03 05:14,48.81,49.23,44.28,45.31,42.42,32.4,37.45,45.38,16.59,16.44,18.03,17.5,18.52,23.54,20.27,18.9
2024-02-03 05:16,47.94,47.9,44.39,45.25,42.09,33.22,37.87,45.49,16.93,16.97,18.0,17.57,18.71,22.96,20.07,18.82
2024-02-03 05:18,47.08,46.65,44.34,45.22,41.64,33.8,38.07,45.48,17.26,17.43,18.05,17.6,18.91,22.61,19.98,18.88
2024-02-03 05:20,46.87,46.14,44.38,45.19,41.32,34.0,38.05,45.59,17.27,17.51,18.05,17.6,19.02,22.56,20.0,18.88
2024-02-03 05:22,47.08,46.58,44.4,45.2,41.38,33.67,38.08,45.58,17.23,17.32,18.09,17.6,19.0,22.83,20.0,18.85
2024-02-03 05:24,47.06,46.77,44.39,45.23,41.31,33.28,37.9,45.54,17.16,17.22,18.09,17.6,18.98,23.07,20.08,18.89
2024-02-03 05:27,47.51,47.28,44.33,45.3,41.47,32.86,37.83,45.61,16.94,16.95,18.02,17.57,18.86,23.28,20.1,18.8
2024-02-03 05:29,48.0,47.81,44.36,45.38,41.65,32.53,37.78,45.72,16.71,16.72,18.0,17.5,18.76,23.4,20.08,18.78
2024-02-03 05:31,48.38,48.14,44.48,45.34,41.82,32.54,37.84,45.74,16.62,16.65,18.0,17.5,18.67,23.32,20.03,18.7
2024-02-03 05:33,47.86,47.36,44.36,45.38,41.66,32.99,37.96,45.73,16.8,16.96,18.0,17.5,18.75,23.03,20.0,18.7
2024-02-03 05:35,47.73,47.34,44.47,45.25,41.61,32.81,38.07,45.68,16.87,16.9,18.0,17.5,18.78,23.2,19.93,18.77
2024-02-03 05:37,47.28,47.53,44.41,45.17,41.74,32.46,38.01,45.43,17.07,16.9,18.0,17.5,18.72,23.46,20.0,18.87
2024-02-03 05:39,47.02,47.53,44.17,45.15,41.68,32.16,37.73,45.14,17.08,16.8,18.0,17.5,18.68,23.59,20.05,18.9
2024-02-03 05:41,47.48,48.0,44.15,45.22,41.84,31.92,37.52,45.26,16.87,16.59,17.97,17.49,18.59,23.7,20.12,18.84
2024-02-03 05:43,48.01,48.47,44.14,45.18,42.08,31.84,37.63,45.51,16.68,16.43,17.93,17.45,18.49,23.7,20.1,18.72
2024-02-03 05:45,48.73,49.15,44.37,45.4,42.49,32.03,37.59,45.62,16.55,16.38,17.9,17.4,18.41,23.69,20.1,18.7
2024-02-03 05:47,48.15,48.19,44.53,45.39,42.34,32.66,37.84,45.68,16.83,16.81,17.9,17.48,18.57,23.23,20.03,18.7
2024-02-03 05:49,46.71,46.62,44.49,45.16,41.73,33.1,37.95,45.44,17.38,17.42,17.94,17.57,18.84,22.94,20.0,18.8
2024-02-03 05:52,45.9,45.52,44.25,45.04,41.06,33.28,37.65,45.22,17.55,17.67,18.0,17.57,19.07,22.79,20.07,18.85
2024-02-03 05:54,46.29,45.87,44.15,45.05,40.85,33.01,37.49,45.21,17.32,17.43,18.0,17.53,19.1,22.97,20.1,18.8
2024-02-03 05:56,46.77,46.32,44.12,45.11,40.89,32.73,37.41,45.22,17.09,17.19,18.0,17.5,19.03,23.14,20.12,18.8
2024-02-03 05:58,47.46,46.98,44.09,45.08,41.12,32.45,37.52,45.31,16.81,16.92,18.0,17.5,18.9,23.32,20.1,18.8
2024-02-03 06:00,47.77,47.62,44.26,45.06,41.43,32.24,37.7,45.47,16.76,16.72,17.99,17.5,18.77,23.5,20.03,18.79
2024-02-03 06:02,47.4,47.77,44.33,45.06,41.67,32.02,37.73,45.19,16.97,16.75,18.0,17.51,18.71,23.63,20.02,18.9
2024-02-03 06:04,46.69,46.93,44.2,45.01,41.38,32.35,37.39,44.95,17.25,17.11,18.0,17.59,18.86,23.31,20.16,18.9
2024-02-03 06:06,46.71,46.75,44.09,45.03,41.16,32.43,37.23,45.02,17.15,17.07,18.0,17.55,18.9,23.32,20.24,18.91
2024-02-03 06:08,47.2,47.24,43.98,44.99,41.27,32.18,37.23,45.12,16.94,16.85,18.0,17.52,18.85,23.48,20.24,18.87
2024-02-03 06:10,47.62,47.7,44.0,44.98,41.42,31.89,37.19,45.14,16.74,16.64,18.0,17.5,18.72,23.63,20.2,18.8
2024-02-03 06:12,48.2,48.23,43.99,45.12,41.77,31.72,37.23,45.22,16.54,16.43,18.0,17.5,18.56,23.71,20.2,18.8
2024-02-03 06:14,48.33,48.71,44.2,45.22,42.2,31.82,37.59,45.27,16.66,16.46,18.0,17.5,18.5,23.73,20.12,18.84
2024-02-03 06:17,47.62,47.87,44.32,45.21,42.02,32.52,37.82,45.2,17.0,16.93,18.0,17.58,18.69,23.31,20.09,18.9
2024-02-03 06:19,46.63,46.49,44.15,45.01,41.48,33.06,38.16,45.21,17.38,17.42,18.0,17.64,18.92,22.93,19.96,18.9
2024-02-03 06:21,46.12,45.69,44.12,44.88,41.07,33.31,37.99,45.15,17.48,17.64,18.01,17.65,19.09,22.79,19.93,18.9
2024-02-03 06:23,46.56,46.09,44.03,44.98,40.97,32.97,37.73,45.04,17.27,17.37,18.02,17.6,19.07,23.03,20.0,18.9
