ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-02-25 00:31,47.5,46.7,45.12,56.33,35.48,26.74,37.63,38.98,16.7,16.88,17.92,14.0,21.18,26.5,19.88,21.7
2024-02-25 00:33,47.5,46.74,45.14,56.41,35.43,26.93,37.77,39.19,16.7,16.87,17.9,14.0,21.18,26.35,19.8,21.57
2024-02-25 00:35,47.35,46.64,44.98,56.39,35.32,26.82,37.84,39.48,16.7,16.88,18.0,14.0,21.18,26.46,19.72,21.43
2024-02-25 00:37,47.29,46.58,45.08,56.44,35.27,26.73,38.1,39.67,16.7,16.85,17.9,13.93,21.19,26.51,19.6,21.32
2024-02-25 00:39,47.29,46.52,45.16,56.6,35.27,26.55,38.18,39.87,16.7,16.88,17.88,13.9,21.12,26.6,19.6,21.25
2024-02-25 00:41,47.19,46.45,45.22,56.55,35.28,26.53,38.08,39.82,16.7,16.86,17.8,13.9,21.1,26.62,19.59,21.21
2024-02-25 00:43,47.26,46.58,45.34,56.7,35.39,26.56,38.27,39.85,16.7,16.8,17.8,13.9,21.08,26.57,19.55,21.3
2024-02-25 00:45,47.18,46.57,45.23,56.63,35.39,26.43,38.36,39.9,16.7,16.8,17.83,13.9,21.1,26.66,19.45,21.22
2024-02-25 00:47,47.25,46.61,45.12,56.56,35.29,26.43,38.61,39.8,16.69,16.8,17.84,13.9,21.1,26.61,19.33,21.27
2024-02-25 00:49,47.1,46.55,45.32,56.62,35.2,26.57,38.71,39.82,16.7,16.8,17.7,13.83,21.11,26.45,19.24,21.21
2024-02-25 00:52,47.12,46.45,45.32,56.67,35.11,26.73,38.53,40.01,16.67,16.8,17.71,13.8,21.1,26.32,19.35,21.11
2024-02-25 00:54,47.08,46.45,45.35,56.69,35.13,26.62,38.45,40.05,16.62,16.78,17.68,13.8,21.1,26.44,19.35,21.09
2024-02-25 00:56,47.77,47.12,46.34,59.01,35.55,26.62,38.98,40.32,16.6,16.72,17.6,13.83,21.05,26.53,19.3,21.07
2024-02-25 00:58,49.8,49.23,48.25,61.03,36.92,27.77,40.0,41.38,16.72,16.83,17.66,14.4,21.13,26.4,19.45,21.14
2024-02-25 01:00,50.34,49.77,48.43,58.98,37.38,28.6,40.02,41.32,16.88,17.0,17.76,14.99,21.3,26.26,19.68,21.41
2024-02-25 01:02,49.87,49.38,48.26,56.91,37.2,28.68,39.77,41.36,17.07,17.14,17.8,15.45,21.45,26.3,19.89,21.43
2024-02-25 01:04,48.8,48.34,47.28,54.84,36.62,28.27,39.15,40.99,17.19,17.2,17.83,15.39,21.48,26.38,19.92,21.46
2024-02-25 01:06,48.0,47.59,46.7,55.08,36.18,27.87,38.98,40.7,17.11,17.19,17.88,14.98,21.4,26.34,19.8,21.42
2024-02-25 01:08,47.7,47.24,46.37,55.43,36.02,27.62,38.84,40.45,17.05,17.11,17.9,14.74,21.3,26.36,19.75,21.44
2024-02-25 01:10,47.51,46.93,45.95,55.65,35.93,27.17,38.59,40.22,16.99,17.1,17.9,14.53,21.21,26.58,19.73,21.4
2024-02-25 01:12,47.46,46.83,45.7,55.92,35.83,27.05,38.61,40.12,16.9,17.02,17.91,14.37,21.19,26.49,19.62,21.4
2024-02-25 01:14,47.45,46.78,45.57,56.03,35.73,27.02,38.66,39.99,16.83,17.0,17.9,14.24,21.17,26.48,19.51,21.38
2024-02-25 01:17,47.38,46.67,45.45,56.37,35.63,26.83,38.75,40.18,16.8,16.98,17.9,14.12,21.11,26.53,19.45,21.22
2024-02-25 01:19,47.31,46.55,45.46,56.43,35.53,26.83,38.99,40.27,16.77,16.93,17.9,14.1,21.1,26.44,19.31,21.2
2024-02-25 01:21,47.26,46.52,45.29,56.38,35.5,26.79,38.94,40.12,16.7,16.9,17.9,14.02,21.05,26.34,19.27,21.2
2024-02-25 01:23,47.27,46.52,45.18,56.45,35.52,26.84,38.93,40.02,16.66,16.81,17.9,13.98,21.0,26.32,19.25,21.2
2024-02-25 01:25,47.29,46.51,45.16,56.46,35.52,26.65,38.73,39.9,16.6,16.8,17.85,13.91,20.93,26.4,19.31,21.22
2024-02-25 01:27,47.27,46.49,45.09,56.48,35.38,26.58,38.61,39.86,16.6,16.78,17.83,13.87,21.0,26.4,19.3,21.2
2024-02-25 01:29,47.23,46.42,45.14,56.63,35.29,26.52,38.38,39.98,16.58,16.74,17.8,13.8,21.0,26.44,19.44,21.1
2024-02-25 01:31,47.25,46.46,45.17,56.62,35.36,26.31,38.42,39.84,16.51,16.7,17.76,13.8,20.91,26.58,19.33,21.2
2024-02-25 01:33,47.39,46.66,45.5,57.43,35.48,26.37,38.65,39.81,16.54,16.75,17.72,13.92,20.93,26.52,19.3,21.2
2024-02-25 01:35,47.9,47.16,45.92,56.16,35.77,26.88,38.85,40.13,16.71,16.9,17.85,14.71,21.08,26.42,19.48,21.28
2024-02-25 01:37,47.32,46.62,45.3,54.17,35.47,26.78,38.34,39.93,16.81,17.0,17.9,14.86,21.2,26.54,19.6,21.32
2024-02-25 01:39,46.92,46.28,45.14,54.54,35.29,26.51,38.28,39.68,16.82,16.98,17.9,14.56,21.12,26.56,19.53,21.35
2024-02-25 01:42,46.73,46.07,44.97,54.77,35.14,26.53,38.29,39.53,16.83,16.98,17.88,14.38,21.15,26.44,19.48,21.34
2024-02-25 01:44,46.67,46.0,45.03,55.22,35.1,26.64,38.09,39.7,16.77,16.9,17.8,14.17,21.09,26.25,19.48,21.2
2024-02-25 01:46,46.68,45.98,44.92,55.48,35.05,26.63,38.19,39.77,16.7,16.87,17.8,14.07,21.02,26.22,19.38,21.13
2024-02-25 01:48,46.75,46.05,45.06,55.77,35.17,26.51,38.29,39.78,16.62,16.78,17.71,13.98,20.92,26.3,19.32,21.16
2024-02-25 01:50,46.84,46.14,45.02,55.93,35.17,26.52,38.21,39.67,16.57,16.7,17.7,13.88,20.9,26.22,19.3,21.11
2024-02-25 01:52,46.83,46.09,44.92,55.94,35.14,26.48,38.16,39.56,16.5,16.7,17.67,13.8,20.83,26.19,19.26,21.12
2024-02-25 01:54,46.87,46.1,45.03,56.18,35.15,26.36,38.41,39.62,16.48,16.66,17.62,13.76,20.8,26.29,19.13,21.11
2024-02-25 01:56,46.99,46.16,45.02,56.58,35.25,26.22,38.43,39.72,16.41,16.6,17.63,13.72,20.78,26.41,19.17,21.03
2024-02-25 01:58,48.92,48.05,47.03,60.27,36.38,26.96,39.38,40.65,16.45,16.65,17.69,14.13,20.83,26.37,19.31,21.1
2024-02-25 02:00,49.65,48.88,47.48,58.33,36.92,27.86,39.62,40.97,16.64,16.82,17.78,14.79,20.98,26.18,19.48,21.23
2024-02-25 02:02,49.34,48.71,47.23,56.04,36.96,28.1,39.44,40.73,16.8,16.94,17.83,15.33,21.08,26.14,19.62,21.39
2024-02-25 02:04,48.56,47.97,46.62,53.95,36.53,28.12,39.06,40.38,16.9,17.07,17.9,15.58,21.2,26.0,19.67,21.48
2024-02-25 02:07,47.82,47.23,45.88,53.79,36.03,27.65,38.72,39.87,16.88,17.02,17.9,15.15,21.15,26.1,19.62,21.51
2024-02-25 02:09,47.41,46.82,45.34,54.17,35.71,27.23,38.5,39.6,16.8,16.93,17.99,14.85,21.1,26.22,19.58,21.5
2024-02-25 02:11,47.28,46.64,45.02,54.58,35.62,26.98,38.35,39.46,16.78,16.9,18.0,14.58,21.02,26.29,19.5,21.5
2024-02-25 02:13,47.24,46.54,44.97,55.03,35.61,26.89,38.4,39.62,16.7,16.9,18.0,14.42,21.0,26.29,19.5,21.38
2024-02-25 02:15,47.16,46.45,44.88,55.35,35.54,26.75,38.39,39.56,16.7,16.89,17.99,14.26,21.0,26.38,19.45,21.39
2024-02-25 02:17,46.92,46.2,44.8,55.53,35.28,26.43,38.45,39.4,16.7,16.82,17.99,14.15,20.98,26.52,19.33,21.4
2024-02-25 02:19,46.86,46.07,44.49,55.59,35.18,26.23,38.37,39.27,16.61,16.8,17.98,14.07,20.92,26.51,19.28,21.35
2024-02-25 02:21,46.76,46.0,44.38,55.64,35.08,26.12,38.37,39.27,16.54,16.76,17.91,13.96,20.9,26.47,19.2,21.26
2024-02-25 02:23,46.81,45.97,44.19,55.72,35.09,26.18,38.31,39.33,16.5,16.7,18.0,13.9,20.81,26.37,19.19,21.18
2024-02-25 02:25,46.88,46.06,44.05,55.8,35.13,26.15,38.33,39.35,16.41,16.63,18.0,13.8,20.8,26.38,19.1,21.16
2024-02-25 02:27,46.81,46.04,44.06,55.87,35.05,26.06,38.39,39.28,16.4,16.6,18.0,13.8,20.79,26.38,19.1,21.18
2024-02-25 02:29,46.86,46.04,44.07,56.05,35.04,26.06,38.14,39.42,16.4,16.6,17.93,13.77,20.8,26.37,19.21,21.05
2024-02-25 02:32,47.33,46.56,44.77,56.52,35.27,26.28,38.24,39.53,16.43,16.62,17.9,14.19,20.82,26.32,19.35,21.18
2024-02-25 02:34,47.24,46.53,44.68,54.02,35.25,26.51,37.82,39.4,16.57,16.76,17.95,14.88,20.97,26.24,19.59,21.3
2024-02-25 02:36,47.01,46.23,44.39,53.53,35.19,26.54,37.57,39.29,16.6,16.77,17.98,14.72,20.93,26.2,19.63,21.29
2024-02-25 02:38,47.05,46.34,44.34,54.0,35.35,26.68,37.83,39.21,16.68,16.8,17.99,14.49,20.97,26.16,19.5,21.38
2024-02-25 02:40,46.24,45.56,44.29,54.49,34.97,26.31,38.1,39.34,16.95,17.14,18.0,14.33,21.17,26.54,19.34,21.28
2024-02-25 02:42,45.73,45.13,44.13,54.83,34.6,26.07,38.09,39.38,17.0,17.14,18.0,14.17,21.22,26.59,19.33,21.23
2024-02-25 02:44,45.68,45.06,43.92,55.07,34.45,25.97,37.84,39.28,16.92,17.05,18.04,14.03,21.2,26.52,19.38,21.2
2024-02-25 02:46,45.67,45.06,43.73,55.23,34.39,26.04,37.76,39.18,16.81,17.0,18.09,13.93,21.1,26.35,19.34,21.16
2024-02-25 02:48,45.85,45.12,43.72,55.39,34.44,26.07,37.79,39.3,16.73,16.92,18.01,13.9,21.07,26.34,19.29,21.08
2024-02-25 02:50,46.02,45.21,43.82,55.52,34.65,25.83,37.96,39.41,16.69,16.88,18.0,13.81,20.93,26.54,19.2,21.04
2024-02-25 02:52,46.12,45.27,43.9,55.77,34.65,25.75,37.95,39.56,16.6,16.8,17.92,13.76,20.9,26.57,19.21,20.93
2024-02-25 02:54,47.54,46.7,45.49,58.85,35.48,26.12,38.79,40.28,16.6,16.8,17.9,14.04,20.93,26.62,19.23,20.95
2024-02-25 02:57,48.31,47.48,46.01,57.03,36.06,26.92,39.07,40.66,16.72,16.92,17.92,14.72,21.05,26.42,19.41,21.05
2024-02-25 02:59,47.88,47.19,45.72,54.74,35.82,27.33,38.76,40.33,16.85,17.03,18.0,15.28,21.17,26.13,19.54,21.23
2024-02-25 03:01,47.3,46.67,45.17,52.81,35.54,27.42,38.23,39.92,16.99,17.1,18.1,15.56,21.28,26.03,19.71,21.37
2024-02-25 03:03,46.76,46.07,44.62,52.87,35.27,26.95,37.99,39.47,16.91,17.1,18.09,15.14,21.16,26.2,19.62,21.4
2024-02-25 03:05,46.61,45.92,44.23,53.43,35.27,26.75,38.03,39.34,16.87,17.03,18.18,14.82,21.06,26.23,19.51,21.4
2024-02-25 03:07,46.51,45.71,43.93,53.88,35.15,26.62,38.08,39.21,16.79,16.99,18.2,14.58,21.0,26.22,19.4,21.38
2024-02-25 03:09,46.47,45.69,43.77,54.35,35.08,26.59,37.97,39.31,16.72,16.91,18.2,14.38,21.0,26.13,19.37,21.26
2024-02-25 03:11,46.38,45.52,43.82,54.73,34.92,26.48,38.02,39.4,16.7,16.9,18.11,14.22,20.99,26.17,19.37,21.2
2024-02-25 03:13,46.43,45.52,43.82,55.04,34.91,26.3,38.05,39.24,16.62,16.86,18.1,14.08,20.9,26.23,19.23,21.2
2024-02-25 03:15,46.39,45.51,43.72,55.2,34.83,26.23,38.04,39.15,16.57,16.8,18.07,13.97,20.86,26.21,19.2,21.19
2024-02-25 03:17,46.34,45.52,43.78,55.36,34.82,26.11,37.88,39.15,16.5,16.72,17.98,13.87,20.81,26.25,19.26,21.2
2024-02-25 03:19,46.47,45.54,43.86,55.58,34.85,26.01,37.82,39.09,16.48,16.7,17.93,13.8,20.75,26.3,19.28,21.2
2024-02-25 03:22,46.53,45.56,43.85,55.67,34.9,25.81,37.82,38.96,16.4,16.62,17.88,13.77,20.7,26.4,19.18,21.2
2024-02-25 03:24,47.02,46.08,44.51,55.83,35.07,26.1,38.2,39.09,16.43,16.65,17.84,14.22,20.79,26.26,19.22,21.25
2024-02-25 03:26,46.92,46.02,44.39,53.41,35.05,26.38,37.83,39.1,16.57,16.78,17.9,14.89,20.93,26.21,19.46,21.29
2024-02-25 03:28,46.18,45.41,44.12,53.24,34.73,26.13,37.67,38.93,16.83,17.01,17.9,14.67,21.11,26.43,19.42,21.32
2024-02-25 03:30,45.52,44.78,44.04,53.57,34.37,25.85,37.48,39.12,16.9,17.1,17.9,14.48,21.15,26.5,19.47,21.18
2024-02-25 03:32,45.48,44.85,43.92,53.99,34.33,25.78,37.32,39.14,16.9,17.0,17.93,14.27,21.1,26.51,19.51,21.14
2024-02-25 03:34,45.56,44.91,43.82,54.41,34.4,25.88,37.3,39.05,16.81,16.95,17.94,14.14,21.03,26.37,19.5,21.18
2024-02-25 03:36,45.75,45.01,43.82,54.78,34.44,25.87,37.42,39.11,16.7,16.89,17.9,13.97,20.97,26.38,19.38,21.11
2024-02-25 03:38,45.84,45.07,43.87,55.07,34.51,25.7,37.77,39.03,16.62,16.81,17.83,13.88,20.92,26.47,19.17,21.13
2024-02-25 03:40,45.87,45.09,43.93,55.25,34.51,25.61,37.9,39.04,16.58,16.79,17.8,13.8,20.83,26.52,19.1,21.09
2024-02-25 03:42,46.28,45.48,44.36,56.83,34.72,25.64,38.08,39.31,16.5,16.7,17.8,13.84,20.83,26.48,19.12,21.01
2024-02-25 03:44,47.56,46.69,45.39,56.97,35.47,26.64,38.46,39.86,16.58,16.78,17.86,14.41,20.9,26.12,19.37,21.12
2024-02-25 03:47,47.47,46.72,45.09,54.52,35.73,27.06,38.18,39.78,16.92,17.08,17.96,15.02,21.12,26.15,19.56,21.22
2024-02-25 03:49,46.04,45.47,44.79,52.81,35.0,26.67,37.86,39.52,17.43,17.56,18.1,15.52,21.5,26.53,19.78,21.42
2024-02-25 03:51,44.91,44.5,44.28,51.85,34.4,26.24,37.26,39.16,17.56,17.62,18.18,15.47,21.54,26.62,19.9,21.48
2024-02-25 03:53,44.68,44.32,43.94,52.48,34.17,25.96,37.14,38.85,17.43,17.45,18.12,15.04,21.43,26.63,19.76,21.48
2024-02-25 03:55,44.78,44.32,43.71,52.93,34.13,25.88,37.04,38.76,17.24,17.33,18.1,14.75,21.33,26.53,19.71,21.43
2024-02-25 03:57,44.93,44.3,43.52,53.38,34.13,25.77,36.99,38.64,17.06,17.22,18.1,14.51,21.2,26.56,19.62,21.4
2024-02-25 03:59,45.17,44.43,43.42,53.83,34.19,25.58,37.12,38.65,16.93,17.12,18.1,14.33,21.08,26.57,19.55,21.35
2024-02-25 04:01,45.34,44.58,43.37,54.11,34.3,25.62,37.14,38.68,16.83,17.01,18.08,14.17,21.0,26.53,19.49,21.28
2024-02-25 04:03,45.51,44.65,43.38,54.42,34.33,25.58,37.4,38.56,16.7,16.93,18.05,14.08,20.93,26.52,19.3,21.32
2024-02-25 04:05,45.62,44.76,43.23,54.54,34.29,25.71,37.51,38.5,16.64,16.88,18.05,13.96,20.9,26.34,19.2,21.3
2024-02-25 04:07,45.77,44.78,43.31,54.76,34.28,25.68,37.59,38.53,16.57,16.8,18.0,13.88,20.9,26.33,19.15,21.26
2024-02-25 04:09,45.57,44.62,43.27,54.93,34.27,25.67,37.76,38.75,16.68,16.97,18.0,13.8,20.97,26.41,19.09,21.12
2024-02-25 04:12,45.13,44.27,43.33,55.24,34.07,25.42,37.77,38.88,16.8,17.03,17.95,13.81,21.02,26.58,19.07,21.07
2024-02-25 04:14,45.34,44.58,43.84,54.86,34.18,25.63,37.83,38.85,16.85,17.04,17.92,14.33,21.06,26.42,19.19,21.2
2024-02-25 04:16,45.23,44.48,43.61,52.65,34.09,25.87,37.41,38.55,16.98,17.1,18.02,14.88,21.2,26.31,19.39,21.38
2024-02-25 04:18,44.95,44.28,43.12,52.65,33.98,25.71,36.98,38.44,16.9,17.08,18.1,14.58,21.12,26.39,19.52,21.3
2024-02-25 04:20,45.08,44.39,43.15,53.34,34.06,25.63,37.28,38.51,16.83,16.98,18.07,14.33,21.03,26.38,19.3,21.3
2024-02-25 04:22,45.13,44.44,43.14,53.82,34.1,25.53,37.51,38.44,16.72,16.9,18.0,14.12,20.95,26.4,19.14,21.28
2024-02-25 04:24,45.19,44.49,43.23,54.13,34.1,25.57,37.52,38.47,16.66,16.83,17.94,13.98,20.9,26.29,19.11,21.2
2024-02-25 04:26,45.41,44.58,43.17,54.45,34.12,25.58,37.57,38.62,16.57,16.77,17.9,13.88,20.86,26.25,19.09,21.07
2024-02-25 04:28,45.61,44.77,43.32,54.68,34.31,25.62,37.63,38.79,16.52,16.72,17.9,13.8,20.77,26.28,19.04,21.01
2024-02-25 04:30,45.4,44.52,43.54,55.81,34.28,25.27,37.89,38.98,16.79,17.02,17.9,13.77,20.95,26.69,19.0,20.98
2024-02-25 04:32,45.44,44.66,44.4,56.18,34.48,25.54,38.36,39.38,17.15,17.37,17.93,14.31,21.17,26.77,19.1,21.04
2024-02-25 04:34,45.15,44.52,44.39,53.64,34.44,25.84,38.0,39.21,17.28,17.4,17.9,14.95,21.28,26.66,19.35,21.23
2024-02-25 04:37,44.76,44.26,44.26,51.76,34.12,25.83,37.4,38.9,17.3,17.43,17.9,15.46,21.38,26.6,19.57,21.36
2024-02-25 04:39,44.58,44.02,44.07,50.65,33.92,25.78,37.12,38.6,17.36,17.46,17.9,15.64,21.44,26.6,19.7,21.48
2024-02-25 04:41,44.58,43.98,43.66,51.28,33.87,25.64,36.92,38.43,17.21,17.33,18.0,15.17,21.33,26.56,19.63,21.43
2024-02-25 04:43,44.78,44.02,43.55,52.14,33.84,25.62,36.91,38.44,17.05,17.25,18.0,14.8,21.28,26.5,19.58,21.39
2024-02-25 04:45,45.01,44.2,43.5,52.93,33.98,25.61,37.08,38.62,16.93,17.15,17.98,14.49,21.19,26.52,19.49,21.25
2024-02-25 04:47,45.2,44.32,43.47,53.57,34.03,25.48,37.17,38.62,16.8,17.03,17.96,14.26,21.07,26.55,19.38,21.2
2024-02-25 04:49,45.03,44.16,43.3,53.98,34.0,25.38,37.31,38.78,16.92,17.13,18.0,14.07,21.12,26.67,19.27,21.07
2024-02-25 04:51,44.59,43.76,43.2,54.32,33.82,25.18,37.44,38.84,16.98,17.18,17.95,13.94,21.12,26.69,19.13,21.01
2024-02-25 04:53,44.7,43.96,43.4,54.76,33.9,25.42,37.53,38.79,16.88,17.07,17.9,13.82,21.02,26.46,19.16,21.1
2024-02-25 04:55,44.93,44.12,43.5,55.11,33.92,25.29,37.58,38.62,16.77,16.98,17.81,13.71,21.0,26.54,19.1,21.17
2024-02-25 04:57,45.51,44.65,43.96,54.87,34.18,25.51,37.67,38.81,16.73,16.96,17.85,14.27,21.05,26.46,19.27,21.22
2024-02-25 04:59,45.5,44.62,43.85,52.7,34.14,25.73,37.27,38.6,16.8,17.02,17.9,14.83,21.1,26.42,19.48,21.34
2024-02-25 05:02,45.33,44.52,43.63,52.93,34.06,25.45,37.1,38.52,16.73,16.96,17.9,14.53,21.07,26.6,19.43,21.33
2024-02-25 05:04,45.39,44.57,43.47,53.23,34.13,25.37,37.16,38.47,16.68,16.88,17.9,14.38,20.98,26.57,19.36,21.28
2024-02-25 05:06,45.38,44.62,43.54,53.69,34.06,25.36,37.23,38.38,16.6,16.8,17.83,14.15,20.9,26.5,19.29,21.3
2024-02-25 05:08,45.6,44.82,43.51,54.08,34.12,25.37,37.29,38.27,16.56,16.72,17.81,14.0,20.91,26.54,19.24,21.3
2024-02-25 05:10,45.2,44.37,43.48,54.44,34.08,25.03,37.68,38.48,16.79,17.0,17.88,13.89,21.04,26.91,19.02,21.18
2024-02-25 05:12,44.32,43.57,43.28,54.72,33.62,24.67,37.97,38.73,17.07,17.26,17.95,13.8,21.2,27.1,18.9,21.1
2024-02-25 05:14,44.63,43.97,43.84,56.2,33.82,24.89,38.28,39.07,17.03,17.2,17.9,13.91,21.17,26.9,18.85,21.01
2024-02-25 05:16,45.28,44.67,44.38,54.88,34.23,25.58,38.24,39.16,17.1,17.25,17.87,14.56,21.25,26.6,19.12,21.13
2024-02-25 05:18,45.02,44.41,44.06,52.47,34.12,25.91,37.74,38.94,17.13,17.3,17.91,15.13,21.3,26.34,19.34,21.24
2024-02-25 05:20,44.7,44.1,43.77,50.88,33.95,25.89,37.12,38.68,17.2,17.33,18.0,15.57,21.3,26.36,19.62,21.33
2024-02-25 05:22,44.6,43.99,43.45,50.77,33.88,25.96,36.82,38.41,17.16,17.31,18.06,15.36,21.3,26.22,19.67,21.43
2024-02-25 05:24,44.79,44.14,43.45,51.85,33.94,25.84,37.01,38.29,17.04,17.18,18.0,14.9,21.21,26.3,19.54,21.47
2024-02-25 05:27,44.94,44.2,43.38,52.68,33.89,25.74,36.97,38.42,16.9,17.07,18.0,14.58,21.16,26.33,19.5,21.33
2024-02-25 05:29,44.98,44.19,43.27,53.22,33.92,25.53,36.87,38.77,16.83,17.02,17.99,14.33,21.08,26.4,19.5,21.07
2024-02-25 05:31,45.12,44.27,43.39,53.75,34.03,25.48,36.9,38.97,16.72,16.96,17.87,14.12,20.93,26.41,19.43,20.93
2024-02-25 05:33,45.17,44.23,43.5,54.15,34.13,25.37,37.11,38.87,16.68,16.9,17.8,13.95,20.87,26.5,19.28,21.0
2024-02-25 05:35,45.27,44.37,43.53,54.53,34.28,25.26,37.27,38.85,16.6,16.85,17.78,13.85,20.79,26.56,19.2,21.0
2024-02-25 05:37,45.36,44.43,43.55,54.74,34.24,25.28,37.38,38.78,16.55,16.78,17.77,13.75,20.72,26.43,19.1,21.0
2024-02-25 05:39,45.55,44.61,43.58,55.14,34.38,25.32,37.58,38.93,16.47,16.7,17.71,13.65,20.63,26.44,19.0,20.9
2024-02-25 05:41,45.8,44.88,44.12,54.92,34.48,25.5,37.73,39.24,16.55,16.77,17.65,14.14,20.78,26.33,19.12,20.88
2024-02-25 05:43,45.64,44.81,44.08,52.6,34.41,25.66,37.22,38.98,16.68,16.9,17.68,14.79,20.9,26.38,19.38,21.08
2024-02-25 05:45,45.13,44.41,44.0,52.68,34.2,25.33,37.32,38.63,16.88,17.03,17.68,14.56,20.99,26.67,19.27,21.2
2024-02-25 05:47,44.56,43.79,43.87,53.21,33.88,25.16,37.5,38.58,17.0,17.18,17.7,14.34,21.1,26.71,19.16,21.16
2024-02-25 05:49,44.56,43.88,43.73,53.72,33.89,25.14,37.56,38.63,16.92,17.07,17.7,14.1,21.02,26.65,19.1,21.11
2024-02-25 05:52,44.83,44.1,43.74,54.24,34.03,25.0,37.58,38.77,16.79,16.95,17.68,13.94,20.9,26.72,19.1,21.06
2024-02-25 05:54,45.12,44.37,43.84,54.59,34.13,25.04,37.61,38.82,16.64,16.83,17.65,13.79,20.89,26.69,19.06,20.99
2024-02-25 05:56,46.05,45.2,44.92,56.67,34.59,25.5,38.19,39.25,16.61,16.81,17.6,13.97,20.84,26.47,19.04,21.05
2024-02-25 05:58,46.53,45.71,45.23,54.65,34.96,25.98,38.06,39.43,16.7,16.91,17.56,14.63,20.93,26.46,19.3,21.1
2024-02-25 06:00,46.02,45.23,44.88,52.28,34.6,25.85,37.42,39.02,16.82,17.0,17.57,15.2,21.08,26.5,19.55,21.24
2024-02-25 06:02,45.56,44.83,44.65,50.81,34.33,25.92,37.1,38.9,16.97,17.14,17.62,15.58,21.21,26.36,19.64,21.23
2024-02-25 06:04,44.5,43.85,44.17,50.85,33.87,25.58,37.05,38.81,17.36,17.5,17.78,15.34,21.44,26.68,19.56,21.24
2024-02-25 06:06,43.63,43.12,43.86,51.77,33.48,25.12,37.22,38.72,17.51,17.64,17.9,14.93,21.47,26.93,19.42,21.24
2024-02-25 06:08,43.76,43.31,43.71,52.57,33.65,25.05,37.29,38.61,17.43,17.48,17.9,14.62,21.35,26.92,19.35,21.27
2024-02-25 06:10,44.01,43.53,43.65,53.25,33.73,25.06,37.43,38.56,17.22,17.3,17.83,14.32,21.21,26.86,19.22,21.25
2024-02-25 06:12,44.37,43.72,43.59,53.69,33.8,25.05,37.38,38.34,17.04,17.15,17.8,14.16,21.11,26.72,19.2,21.31
2024-02-25 06:14,44.61,43.83,43.38,54.08,33.78,25.02,37.48,38.39,16.87,17.06,17.83,13.96,21.09,26.72,19.07,21.18
2024-02-25 06:17,44.86,44.02,43.4,54.35,33.82,25.03,37.58,38.68,16.73,16.94,17.8,13.84,20.98,26.65,19.0,20.98
2024-02-25 06:19,45.11,44.25,43.41,54.67,33.98,24.97,37.63,38.85,16.63,16.84,17.73,13.71,20.86,26.72,18.96,20.88
2024-02-25 06:21,45.47,44.62,43.87,55.18,34.29,25.03,37.89,39.13,16.63,16.86,17.7,13.9,20.85,26.74,18.93,20.86
2024-02-25 06:23,44.73,43.98,43.87,52.96,33.8,25.23,37.74,39.13,17.04,17.25,17.79,14.73,21.24,26.63,19.12,20.95
