ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-01 00:56,44.9,45.42,45.15,44.19,36.16,44.02,49.95,49.03,15.8,15.59,15.98,16.33,18.8,15.8,13.41,15.76
2024-03-01 00:58,44.92,45.48,45.39,44.26,36.06,43.94,50.68,49.51,15.72,15.47,15.84,16.22,18.78,15.72,13.17,15.53
2024-03-01 01:00,46.46,46.86,49.17,47.03,36.68,45.23,55.95,54.12,15.61,15.4,15.73,16.2,18.78,15.7,13.3,15.63
2024-03-01 01:02,47.94,48.42,49.36,47.68,37.94,46.76,53.58,52.53,15.62,15.4,15.83,16.28,18.75,15.7,13.94,16.17
2024-03-01 01:04,47.28,47.83,47.68,46.41,37.79,46.31,50.61,49.69,15.7,15.47,15.85,16.3,18.79,15.7,14.14,16.47
2024-03-01 01:06,46.56,47.08,47.0,45.69,37.3,45.62,50.02,49.11,15.7,15.46,15.77,16.22,18.8,15.7,13.91,16.26
2024-03-01 01:08,46.23,46.86,46.75,45.43,36.85,45.13,50.31,49.3,15.62,15.35,15.66,16.15,18.78,15.7,13.57,15.95
2024-03-01 01:10,46.2,46.86,46.62,45.27,36.73,44.95,50.81,49.55,15.53,15.24,15.59,16.08,18.7,15.66,13.29,15.75
2024-03-01 01:12,46.11,46.73,47.65,45.85,36.52,44.78,52.78,50.98,15.5,15.2,15.48,16.0,18.7,15.6,13.07,15.51
2024-03-01 01:14,47.39,47.82,49.53,47.55,37.32,46.11,53.83,52.26,15.52,15.29,15.53,16.13,18.7,15.6,13.38,15.81
2024-03-01 01:17,46.86,47.34,47.48,45.79,37.33,45.81,50.69,49.44,15.61,15.37,15.72,16.37,18.7,15.62,13.93,16.34
2024-03-01 01:19,46.12,46.64,46.36,44.77,36.91,45.14,48.73,48.02,15.7,15.42,15.98,16.55,18.71,15.7,14.44,16.7
2024-03-01 01:21,45.72,46.26,45.56,44.09,36.68,44.85,47.28,46.97,15.75,15.5,16.26,16.75,18.76,15.7,14.85,17.03
2024-03-01 01:23,45.42,45.96,44.77,43.62,36.49,44.59,46.18,46.06,15.8,15.57,16.47,16.85,18.8,15.78,15.05,17.22
2024-03-01 01:25,45.11,45.64,44.49,43.58,36.27,44.31,46.58,46.55,15.8,15.6,16.42,16.69,18.8,15.8,14.67,16.78
2024-03-01 01:27,44.96,45.47,44.36,43.62,36.08,44.02,47.25,47.28,15.77,15.52,16.27,16.53,18.8,15.8,14.2,16.3
2024-03-01 01:29,45.08,45.65,44.68,43.87,35.93,43.97,48.54,48.31,15.63,15.35,16.11,16.38,18.8,15.7,13.75,15.93
2024-03-01 01:31,45.19,45.7,44.88,43.97,35.86,43.9,49.42,49.07,15.5,15.28,15.95,16.27,18.76,15.62,13.47,15.62
2024-03-01 01:33,45.27,45.72,45.82,44.53,35.92,44.06,51.19,50.53,15.5,15.3,15.82,16.17,18.7,15.6,13.26,15.43
2024-03-01 01:35,47.04,47.36,49.37,47.37,36.97,45.74,54.92,54.07,15.5,15.25,15.78,16.22,18.68,15.6,13.59,15.69
2024-03-01 01:37,47.7,48.23,48.23,46.81,37.69,46.48,51.29,51.08,15.49,15.2,15.88,16.3,18.65,15.6,14.17,16.23
2024-03-01 01:39,47.23,47.83,46.95,45.8,37.42,45.97,49.77,49.56,15.42,15.13,15.87,16.29,18.62,15.51,14.11,16.22
2024-03-01 01:42,46.67,47.18,46.58,45.39,37.07,45.57,49.6,49.28,15.47,15.2,15.74,16.2,18.6,15.5,13.88,16.04
2024-03-01 01:44,46.02,46.47,46.25,44.98,36.77,45.02,49.77,49.48,15.5,15.29,15.62,16.1,18.57,15.5,13.57,15.68
2024-03-01 01:46,45.61,46.06,46.22,44.88,36.53,44.72,50.2,49.86,15.5,15.3,15.52,16.03,18.56,15.5,13.31,15.44
2024-03-01 01:48,45.44,45.82,46.84,45.15,36.45,44.62,51.31,50.79,15.5,15.3,15.42,16.0,18.5,15.5,13.14,15.25
2024-03-01 01:50,46.54,46.82,48.99,46.92,37.1,45.71,53.13,52.45,15.59,15.39,15.45,16.12,18.54,15.5,13.38,15.52
2024-03-01 01:52,46.27,46.68,47.2,45.39,37.24,45.58,50.18,49.88,15.67,15.45,15.69,16.34,18.6,15.57,13.95,16.04
2024-03-01 01:54,45.67,46.06,46.07,44.42,36.86,45.01,48.23,48.27,15.7,15.5,15.96,16.55,18.6,15.6,14.45,16.47
2024-03-01 01:56,45.27,45.69,45.23,43.73,36.59,44.65,46.83,47.22,15.78,15.55,16.21,16.74,18.67,15.62,14.85,16.79
2024-03-01 01:58,45.06,45.54,44.45,43.26,36.39,44.4,45.72,46.41,15.75,15.51,16.4,16.77,18.66,15.62,14.98,16.88
2024-03-01 02:00,45.04,45.66,44.24,43.27,36.28,44.22,46.42,47.03,15.62,15.35,16.29,16.63,18.59,15.6,14.49,16.43
2024-03-01 02:02,45.03,45.61,44.38,43.43,36.22,44.13,47.47,48.01,15.6,15.3,16.16,16.48,18.51,15.55,14.06,15.96
2024-03-01 02:04,44.88,45.38,44.57,43.63,36.12,44.1,48.37,49.06,15.6,15.37,16.04,16.33,18.58,15.52,13.73,15.53
2024-03-01 02:07,45.07,45.6,44.91,43.97,36.23,44.16,49.29,50.16,15.53,15.27,15.85,16.21,18.5,15.5,13.43,15.22
2024-03-01 02:09,45.22,45.82,45.27,44.19,36.22,44.22,50.1,50.56,15.44,15.14,15.72,16.12,18.48,15.46,13.17,15.07
2024-03-01 02:11,46.36,46.87,48.58,46.43,36.72,45.26,54.62,54.14,15.4,15.12,15.6,16.1,18.44,15.4,13.25,15.26
2024-03-01 02:13,47.62,48.03,49.02,47.32,37.82,46.72,52.8,52.88,15.5,15.25,15.73,16.2,18.5,15.44,13.93,15.85
2024-03-01 02:15,46.85,47.32,47.15,45.89,37.62,46.13,49.63,50.05,15.6,15.3,15.78,16.21,18.5,15.5,14.17,16.04
2024-03-01 02:17,45.99,46.55,46.44,45.26,37.19,45.33,49.13,49.78,15.6,15.39,15.67,16.11,18.5,15.5,13.95,15.77
2024-03-01 02:19,45.45,45.95,46.19,44.84,36.83,44.82,49.2,49.86,15.65,15.42,15.54,16.03,18.5,15.5,13.66,15.48
2024-03-01 02:21,45.15,45.56,46.27,44.86,36.58,44.54,49.73,50.33,15.7,15.5,15.43,15.98,18.52,15.5,13.4,15.24
2024-03-01 02:23,45.29,45.61,47.94,45.93,36.52,44.63,52.16,52.29,15.67,15.45,15.39,15.93,18.51,15.5,13.23,15.13
2024-03-01 02:25,46.6,47.04,48.76,46.82,37.3,45.8,52.2,52.5,15.59,15.32,15.47,16.11,18.5,15.5,13.57,15.45
2024-03-01 02:27,46.3,46.84,46.88,45.15,37.23,45.5,49.55,49.76,15.54,15.3,15.7,16.33,18.5,15.5,14.05,16.03
2024-03-01 02:29,45.78,46.29,45.89,44.26,36.88,45.05,47.91,48.34,15.6,15.36,15.98,16.55,18.57,15.5,14.51,16.43
2024-03-01 02:32,45.51,45.98,45.03,43.6,36.65,44.75,46.54,47.2,15.6,15.33,16.24,16.73,18.53,15.52,14.88,16.76
2024-03-01 02:34,45.39,45.99,44.33,43.18,36.52,44.59,45.62,46.37,15.56,15.27,16.44,16.79,18.5,15.5,15.01,16.91
2024-03-01 02:36,45.33,46.02,44.03,43.15,36.46,44.45,46.17,46.79,15.5,15.2,16.35,16.64,18.48,15.48,14.58,16.53
2024-03-01 02:38,45.22,45.81,44.3,43.37,36.39,44.42,47.4,48.02,15.5,15.21,16.19,16.51,18.48,15.48,14.15,16.06
2024-03-01 02:40,45.25,45.74,44.72,43.81,36.45,44.48,48.56,49.36,15.54,15.3,16.06,16.36,18.5,15.48,13.82,15.64
2024-03-01 02:42,45.15,45.63,45.11,44.1,36.44,44.45,49.28,49.87,15.6,15.36,15.85,16.24,18.5,15.5,13.54,15.39
2024-03-01 02:44,44.94,45.42,45.27,44.19,36.36,44.27,49.78,50.2,15.6,15.4,15.72,16.13,18.49,15.5,13.33,15.21
2024-03-01 02:46,46.07,46.47,48.99,46.76,36.93,45.32,54.47,54.52,15.65,15.41,15.65,16.12,18.5,15.5,13.47,15.33
2024-03-01 02:48,46.96,47.38,48.56,46.98,37.85,46.4,51.73,52.27,15.7,15.48,15.75,16.23,18.51,15.59,14.11,15.92
2024-03-01 02:50,46.28,46.76,47.12,45.8,37.51,45.79,49.46,50.26,15.73,15.5,15.77,16.21,18.58,15.6,14.21,15.98
2024-03-01 02:52,45.63,46.12,46.55,45.23,37.06,45.15,49.07,49.75,15.77,15.5,15.69,16.17,18.6,15.6,14.02,15.84
2024-03-01 02:54,45.2,45.66,46.05,44.77,36.65,44.58,48.88,49.68,15.67,15.45,15.55,16.05,18.59,15.58,13.68,15.48
2024-03-01 02:57,45.24,45.7,46.12,44.79,36.41,44.41,49.72,50.4,15.55,15.3,15.45,15.99,18.52,15.51,13.34,15.17
2024-03-01 02:59,45.68,46.08,48.27,46.13,36.5,44.82,52.53,52.77,15.5,15.3,15.4,15.96,18.5,15.48,13.26,15.09
2024-03-01 03:01,46.57,46.95,48.15,46.25,37.27,45.82,51.33,51.78,15.53,15.3,15.51,16.18,18.5,15.48,13.67,15.53
2024-03-01 03:03,46.11,46.7,46.37,44.66,37.08,45.35,48.88,49.45,15.5,15.21,15.78,16.4,18.49,15.41,14.14,16.0
2024-03-01 03:05,45.83,46.48,45.44,43.88,36.88,45.03,47.43,48.16,15.5,15.2,16.03,16.58,18.42,15.4,14.53,16.4
2024-03-01 03:07,45.58,46.18,44.75,43.35,36.74,44.87,46.3,47.07,15.52,15.24,16.29,16.76,18.43,15.43,14.88,16.78
2024-03-01 03:09,45.28,45.84,44.07,42.92,36.62,44.69,45.38,46.19,15.6,15.34,16.54,16.93,18.48,15.5,15.18,17.06
2024-03-01 03:11,45.03,45.6,43.62,42.76,36.54,44.51,45.23,46.14,15.7,15.4,16.61,16.87,18.46,15.5,15.08,16.93
2024-03-01 03:13,44.98,45.52,43.88,43.16,36.52,44.41,46.37,47.41,15.69,15.4,16.47,16.68,18.43,15.5,14.62,16.43
2024-03-01 03:15,44.84,45.4,44.17,43.4,36.48,44.3,47.41,48.36,15.69,15.4,16.27,16.51,18.4,15.5,14.22,16.02
2024-03-01 03:17,44.92,45.45,44.54,43.77,36.48,44.38,48.38,49.38,15.67,15.4,16.12,16.36,18.42,15.5,13.87,15.62
2024-03-01 03:19,44.67,45.17,44.51,43.72,36.26,44.13,48.44,49.44,15.65,15.4,15.95,16.24,18.5,15.5,13.61,15.36
2024-03-01 03:22,44.29,44.75,44.52,43.58,35.98,43.74,48.81,49.68,15.65,15.4,15.76,16.13,18.5,15.5,13.37,15.12
2024-03-01 03:24,45.04,45.35,47.56,45.62,36.25,44.45,53.06,53.48,15.68,15.45,15.63,16.09,18.5,15.5,13.37,15.12
2024-03-01 03:26,46.57,46.92,48.71,46.98,37.51,46.13,52.19,52.92,15.7,15.5,15.73,16.21,18.5,15.52,14.01,15.78
2024-03-01 03:28,46.27,46.73,46.93,45.63,37.46,45.75,49.25,49.98,15.65,15.43,15.8,16.22,18.5,15.53,14.21,16.06
2024-03-01 03:30,45.88,46.38,46.25,44.98,37.1,45.18,48.87,49.36,15.54,15.31,15.71,16.16,18.43,15.5,13.96,15.88
2024-03-01 03:32,45.46,45.96,45.78,44.52,36.75,44.77,48.82,49.36,15.5,15.3,15.59,16.08,18.41,15.43,13.63,15.56
2024-03-01 03:34,45.09,45.55,45.75,44.43,36.41,44.43,49.26,49.68,15.49,15.27,15.46,15.99,18.4,15.4,13.34,15.3
2024-03-01 03:36,45.17,45.61,46.78,44.89,36.2,44.28,51.35,51.32,15.36,15.12,15.38,15.9,18.39,15.35,13.08,15.02
2024-03-01 03:38,46.86,47.23,48.86,46.77,37.13,45.83,53.05,52.87,15.3,15.01,15.43,16.06,18.31,15.3,13.28,15.31
2024-03-01 03:40,46.58,47.14,46.78,44.99,37.27,45.73,49.92,49.96,15.32,15.07,15.61,16.28,18.31,15.3,13.79,15.83
2024-03-01 03:42,45.88,46.35,45.62,43.96,36.9,45.18,48.01,48.14,15.42,15.17,15.88,16.47,18.38,15.31,14.28,16.33
2024-03-01 03:44,45.37,45.85,44.83,43.32,36.68,44.86,46.64,47.1,15.54,15.29,16.13,16.65,18.4,15.38,14.68,16.63
2024-03-01 03:47,44.99,45.5,44.2,42.93,36.45,44.53,45.63,46.3,15.61,15.37,16.38,16.8,18.43,15.44,15.0,16.93
2024-03-01 03:49,44.78,45.26,43.51,42.58,36.35,44.32,44.77,45.62,15.7,15.4,16.56,16.88,18.5,15.5,15.13,17.03
2024-03-01 03:51,44.46,45.0,43.33,42.58,36.15,43.98,45.3,46.16,15.7,15.42,16.46,16.68,18.5,15.5,14.7,16.59
2024-03-01 03:53,44.39,44.83,43.74,42.99,36.03,43.85,46.81,47.62,15.7,15.5,16.27,16.5,18.5,15.51,14.24,16.1
2024-03-01 03:55,44.45,44.89,44.1,43.33,36.12,43.97,47.7,48.57,15.7,15.5,16.12,16.37,18.5,15.54,13.87,15.7
2024-03-01 03:57,44.34,44.77,44.48,43.61,36.07,43.82,48.66,49.61,15.68,15.48,15.93,16.23,18.5,15.54,13.61,15.39
2024-03-01 03:59,45.38,45.72,47.53,45.62,36.41,44.57,52.76,53.08,15.6,15.35,15.8,16.2,18.46,15.5,13.58,15.42
2024-03-01 04:01,46.79,47.23,47.68,46.27,37.49,45.92,51.04,51.66,15.57,15.3,15.86,16.3,18.41,15.5,14.12,15.96
2024-03-01 04:03,46.23,46.69,46.3,45.13,37.35,45.57,48.68,49.42,15.6,15.31,15.88,16.27,18.41,15.5,14.26,16.09
2024-03-01 04:05,45.72,46.25,45.93,44.76,37.0,45.07,48.56,49.2,15.54,15.27,15.77,16.2,18.4,15.48,14.02,15.91
2024-03-01 04:07,45.6,46.15,45.59,44.43,36.76,44.79,48.67,49.13,15.43,15.14,15.67,16.1,18.39,15.4,13.67,15.63
2024-03-01 04:09,45.54,46.16,45.53,44.3,36.58,44.64,49.2,49.6,15.32,15.03,15.56,16.03,18.34,15.32,13.38,15.34
2024-03-01 04:12,45.6,46.1,47.26,45.38,36.51,44.77,51.49,51.57,15.31,15.1,15.44,15.97,18.3,15.3,13.23,15.16
2024-03-01 04:14,46.74,47.16,48.15,46.33,37.43,46.06,51.59,51.93,15.42,15.18,15.51,16.12,18.3,15.3,13.57,15.47
2024-03-01 04:16,46.07,46.57,46.31,44.66,37.26,45.58,48.98,49.4,15.5,15.27,15.75,16.35,18.37,15.35,14.09,16.01
2024-03-01 04:18,45.42,45.95,45.31,43.82,36.86,45.01,47.24,47.76,15.58,15.33,16.01,16.55,18.4,15.4,14.54,16.48
2024-03-01 04:20,45.02,45.62,44.55,43.23,36.66,44.67,46.0,46.69,15.67,15.4,16.28,16.73,18.4,15.46,14.92,16.82
2024-03-01 04:22,44.77,45.34,43.97,42.89,36.51,44.43,45.32,46.12,15.7,15.44,16.4,16.77,18.46,15.5,15.02,16.9
2024-03-01 04:24,44.75,45.24,44.09,43.23,36.42,44.34,46.38,47.16,15.7,15.5,16.34,16.6,18.49,15.5,14.58,16.49
2024-03-01 04:26,44.77,45.22,44.38,43.56,36.4,44.35,47.51,48.21,15.7,15.5,16.19,16.46,18.5,15.5,14.17,16.06
2024-03-01 04:28,44.88,45.25,44.72,43.8,36.44,44.35,48.51,49.14,15.68,15.46,16.03,16.33,18.5,15.51,13.83,15.74
2024-03-01 04:30,45.15,45.65,44.96,44.05,36.53,44.48,49.11,49.65,15.56,15.33,15.86,16.22,18.47,15.5,13.5,15.41
2024-03-01 04:32,45.55,46.03,46.67,45.01,36.53,44.66,52.07,52.09,15.49,15.2,15.72,16.1,18.4,15.43,13.26,15.2
2024-03-01 04:34,47.17,47.62,49.0,47.13,37.62,46.34,53.48,53.67,15.51,15.25,15.73,16.17,18.44,15.43,13.77,15.64
2024-03-01 04:37,47.07,47.62,47.22,45.98,37.84,46.39,49.68,50.27,15.5,15.24,15.86,16.28,18.45,15.47,14.27,16.14
2024-03-01 04:39,46.68,47.34,46.39,45.24,37.56,45.85,48.77,49.27,15.43,15.12,15.8,16.21,18.4,15.4,14.12,16.07
2024-03-01 04:41,46.38,47.06,46.03,44.85,37.22,45.5,48.95,49.26,15.38,15.07,15.72,16.13,18.4,15.35,13.78,15.78
2024-03-01 04:43,45.95,46.55,45.73,44.58,36.97,45.15,49.4,49.62,15.38,15.1,15.57,16.01,18.37,15.3,13.42,15.42
2024-03-01 04:45,46.34,46.77,48.31,46.32,37.08,45.53,52.75,52.53,15.4,15.1,15.44,15.95,18.3,15.3,13.22,15.22
2024-03-01 04:47,47.38,47.85,48.48,46.74,38.01,46.74,52.01,51.94,15.4,15.18,15.55,16.15,18.31,15.31,13.62,15.63
2024-03-01 04:49,46.59,47.09,46.54,45.0,37.65,45.99,49.18,49.47,15.49,15.25,15.78,16.36,18.4,15.4,14.13,16.07
2024-03-01 04:51,45.91,46.41,45.57,44.05,37.27,45.48,47.49,47.92,15.57,15.33,16.02,16.55,18.4,15.4,14.57,16.52
2024-03-01 04:53,45.52,46.02,44.81,43.52,37.03,45.17,46.32,46.89,15.65,15.41,16.28,16.71,18.43,15.43,14.91,16.83
2024-03-01 04:55,45.16,45.68,44.12,43.07,36.84,44.86,45.27,45.96,15.72,15.5,16.49,16.83,18.48,15.5,15.16,17.12
2024-03-01 04:57,44.85,45.39,43.77,43.03,36.65,44.54,45.52,46.07,15.78,15.5,16.46,16.71,18.5,15.52,14.84,16.83
2024-03-01 04:59,44.86,45.43,44.08,43.35,36.6,44.49,46.88,47.44,15.73,15.47,16.31,16.54,18.48,15.53,14.33,16.31
2024-03-01 05:02,45.21,45.8,44.62,43.82,36.7,44.58,48.43,48.75,15.6,15.31,16.14,16.39,18.4,15.49,13.87,15.88
2024-03-01 05:04,45.28,45.87,44.58,43.79,36.71,44.57,48.77,49.02,15.5,15.2,15.98,16.26,18.38,15.42,13.54,15.56
2024-03-01 05:06,45.7,46.12,46.98,45.32,36.82,45.02,52.48,52.13,15.5,15.28,15.83,16.2,18.38,15.4,13.43,15.47
2024-03-01 05:08,47.39,47.73,48.62,47.08,37.86,46.62,52.77,52.68,15.5,15.23,15.84,16.24,18.4,15.4,13.94,15.93
2024-03-01 05:10,47.19,47.73,46.79,45.77,37.96,46.43,49.22,49.51,15.43,15.15,15.9,16.29,18.34,15.38,14.27,16.27
2024-03-01 05:12,46.55,47.22,45.85,44.8,37.53,45.7,48.56,48.65,15.3,15.0,15.82,16.19,18.3,15.3,13.98,16.07
2024-03-01 05:14,45.9,46.49,45.24,44.23,37.07,45.17,48.43,48.57,15.3,15.1,15.68,16.07,18.3,15.3,13.59,15.65
2024-03-01 05:16,45.4,45.96,45.24,44.12,36.72,44.73,49.27,49.41,15.34,15.1,15.53,15.95,18.28,15.27,13.26,15.27
2024-03-01 05:18,46.11,46.54,48.57,46.51,37.06,45.48,53.49,53.23,15.4,15.12,15.4,15.93,18.2,15.23,13.14,15.07
2024-03-01 05:20,47.02,47.45,48.07,46.39,37.95,46.53,51.57,51.7,15.44,15.2,15.5,16.11,18.3,15.3,13.58,15.52
2024-03-01 05:22,46.13,46.65,46.27,44.66,37.54,45.8,48.88,49.12,15.53,15.28,15.76,16.35,18.3,15.3,14.1,16.09
2024-03-01 05:24,45.46,45.96,45.25,43.78,37.15,45.21,47.13,47.53,15.6,15.38,16.01,16.53,18.3,15.38,14.56,16.52
2024-03-01 05:27,45.09,45.65,44.48,43.21,36.96,44.84,45.96,46.52,15.69,15.4,16.28,16.71,18.33,15.41,14.9,16.85
2024-03-01 05:29,44.83,45.41,43.86,42.81,36.76,44.61,45.09,45.78,15.7,15.47,16.47,16.81,18.4,15.49,15.16,17.08
2024-03-01 05:31,44.7,45.17,43.62,42.88,36.64,44.4,45.32,46.08,15.7,15.5,16.45,16.67,18.4,15.5,14.83,16.79
2024-03-01 05:33,44.67,45.12,43.9,43.22,36.65,44.38,46.69,47.29,15.71,15.5,16.29,16.53,18.4,15.5,14.32,16.32
2024-03-01 05:35,44.72,45.2,44.35,43.62,36.68,44.42,48.07,48.52,15.71,15.49,16.12,16.34,18.4,15.5,13.85,15.87
2024-03-01 05:37,44.77,45.32,44.38,43.62,36.49,44.23,48.77,48.87,15.62,15.34,15.96,16.22,18.4,15.49,13.45,15.57
2024-03-01 05:39,45.77,46.15,47.08,45.52,36.82,44.97,53.48,52.36,15.49,15.22,15.82,16.12,18.33,15.4,13.28,15.52
2024-03-01 05:41,47.21,47.57,48.4,46.93,37.96,46.52,52.87,52.21,15.52,15.28,15.86,16.22,18.3,15.4,13.86,16.02
2024-03-01 05:43,46.67,47.15,46.43,45.47,37.96,46.16,49.05,48.89,15.54,15.28,15.9,16.22,18.3,15.4,14.13,16.32
2024-03-01 05:45,46.11,46.73,45.73,44.77,37.33,45.42,48.73,48.4,15.45,15.13,15.82,16.17,18.3,15.39,13.84,16.07
2024-03-01 05:47,46.02,46.62,45.72,44.61,37.09,45.18,49.54,48.74,15.31,15.02,15.68,16.07,18.3,15.3,13.48,15.86
2024-03-01 05:49,45.86,46.34,45.68,44.56,36.92,45.05,50.08,49.24,15.3,15.07,15.57,15.97,18.28,15.3,13.19,15.57
2024-03-01 05:52,46.45,46.78,48.58,46.65,37.21,45.74,53.92,52.15,15.32,15.12,15.48,15.95,18.28,15.27,13.07,15.48
2024-03-01 05:54,47.05,47.45,47.63,46.1,37.91,46.52,51.51,50.42,15.4,15.2,15.58,16.15,18.3,15.28,13.52,15.88
2024-03-01 05:56,46.08,46.57,45.92,44.42,37.4,45.66,48.79,48.07,15.5,15.28,15.83,16.35,18.3,15.31,14.03,16.37
2024-03-01 05:58,45.34,45.86,44.87,43.52,36.97,44.98,46.97,46.43,15.57,15.33,16.03,16.52,18.32,15.39,14.48,16.86
2024-03-01 06:00,44.87,45.36,44.11,42.93,36.61,44.54,45.7,45.41,15.62,15.4,16.26,16.67,18.38,15.42,14.83,17.12
2024-03-01 06:02,44.51,45.06,43.45,42.42,36.41,44.21,44.7,44.75,15.7,15.44,16.48,16.82,18.4,15.5,15.11,17.31
2024-03-01 06:04,44.25,44.79,42.94,42.14,36.23,44.01,44.17,44.45,15.7,15.5,16.6,16.84,18.41,15.5,15.18,17.32
2024-03-01 06:06,44.26,44.78,43.19,42.6,36.16,43.93,45.48,45.72,15.71,15.5,16.48,16.63,18.45,15.5,14.65,16.78
2024-03-01 06:08,44.36,44.87,43.69,43.11,36.18,44.01,47.01,47.18,15.7,15.48,16.27,16.44,18.48,15.5,14.12,16.21
2024-03-01 06:10,44.56,45.08,44.06,43.46,36.18,44.06,48.12,48.16,15.65,15.37,16.12,16.28,18.45,15.5,13.7,15.85
2024-03-01 06:12,44.98,45.56,45.66,44.37,36.25,44.26,51.48,50.23,15.5,15.22,15.94,16.2,18.4,15.42,13.35,15.76
2024-03-01 06:14,47.04,47.46,48.58,47.04,37.44,46.21,54.12,52.72,15.44,15.2,15.9,16.21,18.4,15.4,13.67,16.01
2024-03-01 06:17,47.09,47.59,47.01,46.06,37.83,46.51,49.98,49.47,15.5,15.23,15.97,16.3,18.4,15.4,14.22,16.44
2024-03-01 06:19,46.25,46.83,45.61,44.73,37.21,45.52,48.43,47.99,15.41,15.13,15.87,16.18,18.4,15.36,13.96,16.28
2024-03-01 06:21,45.84,46.43,45.07,44.18,36.67,44.93,48.8,47.99,15.26,14.99,15.74,16.07,18.36,15.27,13.53,15.98
2024-03-01 06:23,45.73,46.27,45.56,44.4,36.51,44.87,50.28,48.97,15.2,14.97,15.58,15.96,18.31,15.2,13.19,15.68
