ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-22 05:04,44.62,43.67,46.26,52.23,30.78,39.69,32.73,45.13,17.53,17.78,17.21,15.13,23.02,18.97,21.64,18.94
2024-03-22 05:06,43.39,42.68,46.18,52.17,30.6,39.25,32.6,45.18,17.99,18.15,17.21,15.19,23.13,19.15,21.73,18.9
2024-03-22 05:08,43.28,42.67,46.18,52.12,30.47,38.78,32.58,45.27,17.88,18.02,17.2,15.2,23.15,19.3,21.7,18.9
2024-03-22 05:10,44.1,43.45,46.17,52.09,30.5,38.77,32.69,45.27,17.5,17.64,17.2,15.2,23.1,19.29,21.63,18.9
2024-03-22 05:12,44.95,44.09,46.23,52.07,30.53,38.89,32.82,45.36,17.13,17.35,17.2,15.2,23.02,19.16,21.54,18.83
2024-03-22 05:14,45.08,44.17,46.22,52.07,30.55,39.2,32.73,45.38,17.18,17.41,17.2,15.19,23.05,19.04,21.62,18.81
2024-03-22 05:16,44.19,43.19,46.12,52.05,30.37,39.03,32.52,45.3,17.43,17.74,17.2,15.2,23.1,19.05,21.73,18.85
2024-03-22 05:18,44.46,43.51,46.09,52.01,30.32,38.88,32.48,45.34,17.22,17.48,17.2,15.17,23.03,19.07,21.71,18.8
2024-03-22 05:20,45.16,44.11,46.11,51.87,30.43,38.95,32.69,45.25,16.95,17.22,17.2,15.2,22.97,19.0,21.55,18.83
2024-03-22 05:22,46.2,45.0,46.18,51.92,30.69,39.33,32.94,45.21,16.69,17.03,17.19,15.2,22.9,18.94,21.42,18.88
2024-03-22 05:24,45.68,44.59,46.32,52.12,30.82,39.79,32.95,45.27,17.05,17.38,17.18,15.13,22.94,18.84,21.48,18.88
2024-03-22 05:27,44.27,43.32,46.21,52.24,30.66,39.5,32.67,45.27,17.62,17.88,17.2,15.1,23.05,18.99,21.67,18.9
2024-03-22 05:29,43.12,42.43,46.2,52.22,30.47,39.1,32.53,45.3,18.07,18.23,17.2,15.12,23.17,19.19,21.76,18.9
2024-03-22 05:31,43.12,42.53,46.21,52.29,30.42,38.64,32.56,45.32,17.94,18.03,17.2,15.1,23.18,19.38,21.7,18.88
2024-03-22 05:33,43.93,43.32,46.27,52.23,30.42,38.58,32.55,45.34,17.56,17.66,17.2,15.12,23.1,19.33,21.71,18.88
2024-03-22 05:35,44.82,43.97,46.3,52.24,30.48,38.77,32.66,45.38,17.18,17.38,17.2,15.12,23.05,19.2,21.62,18.81
2024-03-22 05:37,45.03,44.09,46.33,52.1,30.61,39.24,32.6,45.41,17.26,17.5,17.17,15.2,23.07,19.07,21.7,18.8
2024-03-22 05:39,44.33,43.3,46.38,52.1,30.48,39.21,32.56,45.45,17.47,17.75,17.19,15.2,23.12,19.07,21.7,18.8
2024-03-22 05:41,44.65,43.69,46.37,51.99,30.4,38.98,32.6,45.45,17.25,17.49,17.13,15.2,23.1,19.1,21.7,18.8
2024-03-22 05:43,45.27,44.24,46.37,51.96,30.47,39.0,32.58,45.34,16.94,17.24,17.1,15.17,23.02,19.08,21.67,18.83
2024-03-22 05:45,46.07,44.93,46.33,52.11,30.62,39.24,32.86,45.22,16.65,16.96,17.1,15.11,22.91,18.94,21.48,18.9
2024-03-22 05:47,46.62,45.48,46.53,52.2,30.97,39.98,33.05,45.28,16.73,17.05,17.1,15.1,22.87,18.81,21.4,18.87
2024-03-22 05:49,45.27,44.24,46.48,52.3,30.88,39.88,32.92,45.35,17.25,17.54,17.1,15.1,22.97,18.86,21.52,18.88
2024-03-22 05:52,43.84,43.04,46.41,52.38,30.62,39.49,32.77,45.32,17.82,18.02,17.11,15.1,23.08,19.02,21.61,18.86
2024-03-22 05:54,42.77,42.18,46.32,52.26,30.36,38.98,32.52,45.26,18.14,18.24,17.2,15.1,23.2,19.22,21.72,18.9
2024-03-22 05:56,43.18,42.66,46.29,52.13,30.28,38.55,32.45,45.2,17.82,17.9,17.13,15.1,23.17,19.33,21.73,18.9
2024-03-22 05:58,44.04,43.4,46.29,52.19,30.31,38.59,32.63,45.18,17.43,17.54,17.1,15.1,23.1,19.23,21.6,18.9
2024-03-22 06:00,44.93,44.16,46.3,52.24,30.43,38.88,32.69,45.2,17.13,17.32,17.1,15.03,23.05,19.12,21.53,18.83
2024-03-22 06:02,44.4,43.56,46.22,52.23,30.41,39.15,32.7,45.21,17.4,17.63,17.1,15.03,23.1,19.0,21.53,18.8
2024-03-22 06:04,44.09,43.18,46.13,52.29,30.28,38.93,32.57,45.2,17.42,17.66,17.1,15.0,23.11,19.1,21.6,18.8
2024-03-22 06:06,44.67,43.78,46.2,52.32,30.35,38.92,32.65,45.28,17.16,17.39,17.1,15.0,23.04,19.05,21.52,18.8
2024-03-22 06:08,45.33,44.32,46.33,52.32,30.45,39.18,32.85,45.35,16.91,17.18,17.1,15.0,23.0,18.96,21.43,18.8
2024-03-22 06:10,46.08,44.89,46.45,52.35,30.54,39.46,33.13,45.44,16.66,16.97,17.03,15.01,22.92,18.83,21.3,18.76
2024-03-22 06:12,46.33,45.09,46.53,52.41,30.78,40.04,33.18,45.58,16.78,17.1,17.02,15.0,22.92,18.7,21.35,18.7
2024-03-22 06:14,44.92,43.86,46.42,52.27,30.57,39.86,33.0,45.57,17.3,17.57,17.1,15.08,23.03,18.76,21.42,18.7
2024-03-22 06:17,43.6,42.82,46.25,52.18,30.34,39.49,32.68,45.42,17.8,17.99,17.1,15.06,23.15,18.93,21.56,18.74
2024-03-22 06:19,42.65,42.04,46.15,52.25,30.16,38.98,32.47,45.39,18.12,18.24,17.1,15.0,23.22,19.13,21.66,18.73
2024-03-22 06:21,43.12,42.53,46.14,52.23,30.13,38.58,32.36,45.33,17.79,17.89,17.1,15.03,23.2,19.27,21.7,18.77
2024-03-22 06:23,43.95,43.21,46.19,52.18,30.17,38.59,32.39,45.31,17.39,17.57,17.1,15.05,23.12,19.18,21.7,18.79
