ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-04-18 00:56:12,45.76,50.10,48.37,49.27,36.92,48.55,32.12,46.54,17.57,16.20,17.45,16.99,20.50,16.50,22.90,19.50
2024-04-18 00:58:17,45.80,50.05,48.48,49.61,36.86,48.45,32.06,46.45,17.50,16.20,17.33,16.82,20.48,16.50,22.89,19.48
2024-04-18 01:00:22,45.58,50.03,48.74,49.93,36.77,48.37,31.94,46.43,17.59,16.15,17.21,16.65,20.40,16.50,22.90,19.40
2024-04-18 01:02:27,45.60,50.00,48.87,50.15,36.63,48.28,31.84,46.34,17.52,16.10,17.11,16.52,20.43,16.49,22.90,19.40
2024-04-18 01:04:32,45.70,50.10,49.25,50.39,36.65,48.25,31.75,46.51,17.48,16.09,17.10,16.59,20.40,16.48,22.99,19.40
2024-04-18 01:06:37,45.67,50.16,48.77,49.65,36.74,48.39,31.60,46.48,17.51,16.10,17.35,16.91,20.43,16.44,23.17,19.47
2024-04-18 01:12:52,45.85,50.12,48.88,50.07,36.63,48.18,31.35,46.05,17.40,16.03,17.10,16.57,20.40,16.47,23.10,19.48
2024-04-18 01:14:57,45.76,50.10,49.05,50.28,36.64,48.17,31.37,46.09,17.40,16.00,17.00,16.46,20.40,16.43,23.10,19.44
2024-04-18 01:17:02,45.95,50.20,49.58,50.77,36.68,48.26,31.62,46.27,17.38,16.00,16.94,16.47,20.40,16.40,23.02,19.46
2024-04-18 01:19:07,45.93,50.37,49.14,49.97,36.68,48.35,31.71,46.26,17.43,16.00,17.23,16.82,20.45,16.47,23.00,19.53
2024-04-18 01:21:12,45.78,50.28,48.28,48.89,36.68,48.47,31.69,46.02,17.50,16.05,17.53,17.19,20.43,16.40,22.99,19.60
2024-04-18 01:23:17,45.58,50.03,47.52,48.07,36.71,48.43,31.66,45.84,17.52,16.10,17.80,17.47,20.40,16.40,22.94,19.60
2024-04-18 01:25:22,45.58,50.04,46.88,47.40,36.67,48.43,31.53,45.68,17.52,16.10,17.94,17.62,20.40,16.40,22.97,19.64
2024-04-18 01:27:27,45.27,49.92,46.95,47.67,36.59,48.29,31.66,45.63,17.60,16.10,17.82,17.40,20.40,16.40,22.81,19.58
2024-04-18 01:29:32,45.32,49.83,47.31,48.06,36.69,48.30,31.71,45.75,17.60,16.10,17.62,17.20,20.34,16.40,22.80,19.50
2024-04-18 01:31:37,45.31,49.87,47.78,48.59,36.78,48.30,31.69,45.88,17.55,16.10,17.44,17.01,20.30,16.40,22.80,19.48
2024-04-18 01:33:42,45.49,49.87,48.20,49.00,36.79,48.25,31.77,45.98,17.43,16.07,17.27,16.85,20.26,16.40,22.77,19.40
2024-04-18 01:35:47,45.64,50.03,48.47,49.34,36.83,48.23,31.80,46.19,17.40,16.00,17.17,16.73,20.20,16.36,22.70,19.30
2024-04-18 01:37:52,45.50,50.10,48.47,49.08,36.86,48.35,32.00,46.28,17.48,16.00,17.31,17.00,20.20,16.30,22.61,19.35
2024-04-18 01:39:57,45.45,50.02,47.74,48.31,36.82,48.30,32.05,46.00,17.48,16.00,17.50,17.16,20.25,16.38,22.55,19.40
2024-04-18 01:42:02,45.57,50.09,47.82,48.61,36.67,48.21,32.27,45.98,17.40,16.00,17.41,16.96,20.30,16.40,22.37,19.40
2024-04-18 01:44:07,45.62,50.10,48.03,48.82,36.57,48.07,32.38,45.91,17.39,16.00,17.28,16.88,20.35,16.40,22.28,19.40
2024-04-18 01:46:12,45.78,50.16,48.24,49.18,36.62,48.13,32.58,45.99,17.30,15.93,17.17,16.73,20.32,16.40,22.18,19.35
2024-04-18 01:48:17,45.84,50.17,48.50,49.39,36.59,48.12,32.64,46.03,17.26,15.90,17.07,16.62,20.30,16.38,22.10,19.30
2024-04-18 01:50:22,45.80,50.21,48.65,49.42,36.61,48.03,32.83,46.01,17.36,15.98,17.11,16.75,20.30,16.47,22.07,19.38
2024-04-18 01:52:27,45.71,50.20,48.02,48.50,36.67,48.11,32.73,45.84,17.43,16.00,17.43,17.12,20.38,16.50,22.20,19.49
2024-04-18 01:54:32,45.65,50.05,47.20,47.65,36.60,48.10,32.45,45.47,17.48,16.08,17.74,17.47,20.40,16.50,22.40,19.67
2024-04-18 01:56:37,45.62,49.93,46.84,47.32,36.73,48.16,32.15,45.33,17.51,16.16,17.83,17.52,20.39,16.50,22.53,19.69
2024-04-18 01:58:42,45.51,49.88,47.21,47.90,36.72,48.05,32.11,45.51,17.50,16.11,17.68,17.28,20.39,16.50,22.60,19.61
2024-04-18 02:00:47,45.57,49.93,47.58,48.34,36.71,48.10,32.09,45.62,17.50,16.10,17.51,17.13,20.38,16.49,22.60,19.58
2024-04-18 02:02:52,45.56,50.01,47.93,48.64,36.65,48.24,32.00,45.78,17.47,16.03,17.35,16.97,20.34,16.39,22.62,19.47
2024-04-18 02:04:57,45.59,50.17,48.17,48.89,36.73,48.37,31.84,45.96,17.40,15.98,17.22,16.82,20.30,16.31,22.62,19.36
2024-04-18 02:07:02,45.61,50.32,48.54,49.19,36.79,48.48,31.96,46.18,17.40,15.90,17.13,16.78,20.24,16.30,22.58,19.30
2024-04-18 02:09:07,45.66,50.38,47.94,48.39,36.82,48.58,31.92,46.20,17.40,15.90,17.43,17.15,20.22,16.27,22.65,19.30
2024-04-18 02:11:12,45.85,50.47,47.66,48.24,36.97,48.78,31.86,46.13,17.34,15.90,17.48,17.12,20.20,16.22,22.62,19.30
2024-04-18 02:13:17,46.10,50.50,47.82,48.53,37.12,48.78,31.91,46.17,17.30,15.91,17.38,17.00,20.20,16.29,22.61,19.30
2024-04-18 02:15:22,46.02,50.45,48.09,48.83,36.99,48.67,31.93,46.31,17.30,15.90,17.28,16.88,20.20,16.30,22.60,19.25
2024-04-18 02:17:27,45.86,50.39,48.32,49.13,36.93,48.57,32.10,46.38,17.31,15.90,17.14,16.74,20.16,16.27,22.45,19.19
2024-04-18 02:19:32,45.86,50.42,48.52,49.40,36.98,48.70,32.21,46.50,17.30,15.83,17.06,16.63,20.10,16.17,22.40,19.10
2024-04-18 02:21:37,45.89,50.55,48.71,49.38,37.06,48.85,32.17,46.70,17.30,15.80,17.10,16.77,20.08,16.10,22.49,19.10
2024-04-18 02:23:42,45.76,50.49,47.95,48.37,37.09,48.87,31.90,46.43,17.36,15.82,17.43,17.14,20.08,16.10,22.60,19.22
2024-04-18 02:25:47,45.71,50.38,47.19,47.52,37.09,48.84,31.72,46.08,17.33,15.89,17.71,17.47,20.08,16.13,22.69,19.34
2024-04-18 02:27:52,46.00,50.49,46.63,46.99,37.13,49.05,31.62,45.72,17.25,15.86,17.86,17.57,20.10,16.10,22.72,19.40
2024-04-18 02:29:57,46.12,50.53,46.95,47.47,37.18,49.02,31.61,45.84,17.18,15.80,17.65,17.30,20.00,16.10,22.70,19.34
2024-04-18 02:32:02,46.22,50.57,47.32,48.00,37.15,48.91,31.61,45.85,17.12,15.80,17.45,17.07,20.00,16.10,22.68,19.30
2024-04-18 02:34:07,46.07,50.41,47.60,48.29,37.03,48.57,31.61,45.83,17.17,15.80,17.29,16.90,20.05,16.18,22.60,19.30
2024-04-18 02:36:12,46.20,50.57,48.12,48.76,37.17,48.82,31.72,46.05,17.20,15.80,17.14,16.75,20.06,16.18,22.59,19.21
2024-04-18 02:38:17,46.23,50.61,48.59,49.30,37.20,48.82,31.98,46.38,17.19,15.80,17.11,16.72,20.06,16.20,22.53,19.20
2024-04-18 02:40:22,46.16,50.74,48.18,48.63,37.22,48.89,31.98,46.47,17.27,15.81,17.41,17.12,20.10,16.20,22.63,19.24
2024-04-18 02:42:27,45.97,50.69,47.58,48.12,37.16,48.93,31.88,46.18,17.33,15.81,17.52,17.17,20.10,16.17,22.67,19.29
2024-04-18 02:44:32,45.95,50.74,47.83,48.55,37.17,49.02,31.93,46.32,17.30,15.79,17.35,16.98,20.10,16.10,22.57,19.20
2024-04-18 02:46:37,45.82,50.74,48.13,48.85,37.14,48.98,31.99,46.40,17.30,15.77,17.21,16.83,20.10,16.10,22.50,19.16
2024-04-18 02:48:42,45.93,50.75,48.32,49.07,37.16,48.89,32.11,46.45,17.25,15.71,17.10,16.72,20.08,16.10,22.38,19.10
2024-04-18 02:50:47,46.07,50.92,48.75,49.46,37.16,49.06,32.23,46.72,17.19,15.68,16.99,16.61,20.03,16.04,22.34,19.00
2024-04-18 02:52:52,46.20,50.97,48.49,48.98,37.21,49.14,32.13,46.80,17.15,15.70,17.15,16.88,20.00,16.00,22.46,19.01
2024-04-18 02:54:57,46.12,50.88,47.68,48.05,37.13,49.10,31.99,46.50,17.17,15.70,17.47,17.23,20.00,16.01,22.51,19.14
2024-04-18 02:57:02,46.07,50.76,46.98,47.18,37.09,49.06,31.83,46.13,17.20,15.70,17.71,17.52,20.00,16.01,22.57,19.24
2024-04-18 02:59:07,46.01,50.68,46.43,46.86,37.08,48.96,31.84,45.85,17.19,15.72,17.79,17.49,20.02,16.07,22.47,19.30
2024-04-18 03:01:12,46.08,50.61,46.77,47.36,36.99,48.92,31.89,45.89,17.07,15.70,17.59,17.22,20.01,16.00,22.40,19.22
2024-04-18 03:03:17,46.44,50.73,47.29,47.88,37.09,48.83,32.07,46.15,16.95,15.63,17.38,17.03,19.99,16.08,22.29,19.10
2024-04-18 03:05:22,46.58,50.77,47.72,48.29,37.10,48.67,32.17,46.24,16.90,15.60,17.22,16.87,19.98,16.11,22.20,19.10
2024-04-18 03:07:27,46.67,50.91,48.13,48.79,37.21,48.76,32.32,46.34,16.92,15.61,17.07,16.71,19.93,16.10,22.15,19.08
2024-04-18 03:09:32,46.65,51.02,48.53,49.17,37.25,48.95,32.53,46.45,16.93,15.60,17.01,16.64,19.90,16.07,22.10,19.03
2024-04-18 03:11:37,46.73,51.18,47.97,48.38,37.34,49.07,32.39,46.33,16.95,15.60,17.29,17.02,19.90,16.03,22.25,19.17
2024-04-18 03:13:42,46.57,51.11,47.49,48.00,37.32,48.97,31.99,46.12,16.98,15.60,17.38,17.05,19.90,16.05,22.43,19.19
2024-04-18 03:15:47,46.52,51.00,47.69,48.21,37.28,48.89,31.82,46.13,16.97,15.58,17.23,16.90,19.90,16.02,22.50,19.12
2024-04-18 03:17:52,46.48,51.05,47.93,48.61,37.32,48.94,31.72,46.18,16.92,15.51,17.14,16.74,19.81,16.00,22.50,19.10
2024-04-18 03:19:57,46.63,51.18,48.34,49.15,37.38,48.98,31.75,46.24,16.90,15.50,17.01,16.59,19.80,16.00,22.50,19.09
2024-04-18 03:22:02,47.16,51.72,48.42,48.91,37.83,49.52,31.82,46.45,16.96,15.57,17.10,16.81,19.83,16.08,22.54,19.08
2024-04-18 03:24:07,46.97,50.85,47.85,48.12,37.94,48.67,31.57,46.22,17.28,16.16,17.42,17.15,20.04,16.63,22.76,19.26
2024-04-18 03:26:12,45.62,49.27,47.02,47.28,37.15,47.26,31.18,45.79,17.48,16.33,17.69,17.44,20.10,16.79,22.95,19.39
2024-04-18 03:28:17,45.18,48.97,46.39,46.69,36.86,47.07,30.88,45.52,17.52,16.33,17.85,17.54,20.15,16.72,23.00,19.40
2024-04-18 03:30:22,45.11,49.02,46.60,47.21,36.76,47.18,30.94,45.55,17.48,16.23,17.63,17.28,20.12,16.59,22.92,19.33
2024-04-18 03:32:27,45.18,49.34,47.05,47.64,36.83,47.55,30.97,45.67,17.40,16.08,17.45,17.06,20.07,16.45,22.90,19.24
2024-04-18 03:34:32,45.27,49.52,47.43,48.12,36.85,47.62,30.97,45.91,17.35,15.98,17.24,16.85,20.00,16.39,22.83,19.07
2024-04-18 03:36:37,45.44,49.77,47.83,48.55,36.87,47.82,31.11,46.18,17.26,15.87,17.08,16.66,20.00,16.30,22.75,19.00
2024-04-18 03:38:42,45.55,49.98,47.84,48.44,36.84,47.99,31.22,46.35,17.21,15.80,17.24,16.89,20.00,16.22,22.77,19.02
2024-04-18 03:40:47,45.48,50.17,47.12,47.60,36.99,48.31,31.18,46.12,17.26,15.80,17.48,17.16,19.93,16.13,22.80,19.10
2024-04-18 03:42:52,45.72,50.26,47.25,47.83,37.11,48.34,31.13,46.08,17.15,15.70,17.34,16.98,19.89,16.10,22.75,19.09
2024-04-18 03:44:57,45.78,50.35,47.50,48.12,37.06,48.27,31.21,46.10,17.11,15.67,17.21,16.84,19.90,16.15,22.67,19.00
2024-04-18 03:47:02,45.68,50.39,47.83,48.55,36.97,48.28,31.32,46.25,17.10,15.63,17.05,16.66,19.90,16.10,22.59,18.96
2024-04-18 03:49:07,45.73,50.42,48.12,48.86,36.93,48.38,31.42,46.40,17.10,15.60,16.94,16.55,19.90,16.05,22.50,18.90
2024-04-18 03:51:12,45.90,50.59,48.29,48.85,37.04,48.53,31.61,46.50,17.07,15.60,16.98,16.65,19.88,16.00,22.42,18.90
2024-04-18 03:53:17,45.87,50.53,47.55,48.01,37.07,48.53,31.60,46.32,17.10,15.60,17.31,17.01,19.85,16.00,22.44,18.97
2024-04-18 03:55:22,45.88,50.54,46.86,47.23,37.11,48.61,31.67,46.18,17.10,15.60,17.60,17.32,19.89,16.01,22.43,19.04
2024-04-18 03:57:27,49.75,54.52,46.95,47.05,40.37,52.99,32.02,46.59,17.18,15.82,17.84,17.55,19.92,16.16,22.50,19.14
2024-04-18 03:59:32,51.16,55.27,47.91,48.00,41.81,53.48,32.44,46.99,17.45,16.33,17.79,17.39,20.09,16.75,22.50,19.20
2024-04-18 04:01:37,49.81,53.30,48.30,48.82,41.06,51.31,32.80,47.35,17.82,16.84,17.69,17.18,20.32,17.29,22.46,19.20
2024-04-18 04:03:42,46.98,50.16,48.37,49.26,38.99,48.23,32.77,47.34,18.08,17.12,17.56,17.02,20.48,17.52,22.42,19.14
2024-04-18 04:05:47,45.40,48.90,48.34,49.37,37.72,47.27,32.55,47.12,18.05,16.91,17.36,16.83,20.42,17.22,22.40,19.10
2024-04-18 04:07:52,45.05,48.76,48.52,49.35,37.33,47.17,32.45,47.07,17.90,16.71,17.26,16.85,20.30,17.00,22.41,19.04
2024-04-18 04:09:57,44.75,48.87,47.78,48.38,37.13,47.35,32.23,46.86,17.90,16.52,17.52,17.15,20.28,16.79,22.45,19.10
2024-04-18 04:12:02,44.54,49.00,47.47,48.22,36.99,47.55,32.18,46.52,17.88,16.36,17.48,17.07,20.20,16.62,22.39,19.10
2024-04-18 04:14:07,44.63,49.18,47.61,48.43,36.93,47.75,32.22,46.42,17.74,16.24,17.36,16.93,20.16,16.46,22.30,19.10
2024-04-18 04:16:12,44.93,49.37,47.98,48.81,36.98,47.97,32.36,46.47,17.57,16.11,17.19,16.77,20.10,16.36,22.20,19.07
2024-04-18 04:18:17,45.22,49.53,48.33,49.14,36.96,48.09,32.46,46.47,17.44,16.05,17.03,16.57,20.07,16.33,22.09,19.00
2024-04-18 04:20:22,45.08,49.62,48.66,49.48,36.90,48.08,32.58,46.43,17.44,15.99,16.93,16.55,20.06,16.26,22.04,19.06
2024-04-18 04:22:27,45.14,49.71,48.21,48.72,36.92,48.24,32.39,46.22,17.40,15.98,17.17,16.86,20.01,16.20,22.17,19.16
2024-04-18 04:24:32,45.25,49.77,47.38,47.78,36.98,48.40,32.29,45.90,17.37,15.90,17.47,17.18,20.00,16.12,22.20,19.25
2024-04-18 04:26:37,45.12,49.52,46.55,46.90,36.82,48.17,32.23,45.52,17.38,15.96,17.74,17.47,20.00,16.16,22.16,19.38
2024-04-18 04:28:42,45.15,49.48,46.28,46.82,36.84,48.02,32.26,45.24,17.40,16.00,17.72,17.36,20.00,16.28,22.10,19.40
2024-04-18 04:30:47,45.05,49.37,46.62,47.20,36.67,47.91,32.26,45.28,17.38,16.00,17.54,17.17,20.03,16.22,22.10,19.35
2024-04-18 04:32:52,45.14,49.46,46.94,47.62,36.67,47.90,32.20,45.38,17.30,15.93,17.36,16.98,20.03,16.20,22.09,19.26
2024-04-18 04:34:57,45.21,49.48,47.31,48.02,36.58,47.84,32.29,45.59,17.27,15.89,17.22,16.83,20.04,16.20,22.01,19.19
2024-04-18 04:37:02,45.50,49.77,47.72,48.54,36.69,48.02,32.62,45.82,17.14,15.82,17.07,16.63,20.00,16.18,21.82,19.10
2024-04-18 04:39:07,45.73,50.02,48.10,48.97,36.81,48.16,32.94,46.11,17.10,15.75,17.01,16.61,20.00,16.15,21.72,19.02
2024-04-18 04:41:12,45.78,50.10,47.87,48.41,36.94,48.32,33.02,46.12,17.14,15.80,17.25,16.97,20.00,16.12,21.79,19.14
2024-04-18 04:43:17,45.64,50.08,47.30,47.82,36.92,48.33,32.97,45.92,17.20,15.79,17.42,17.07,19.96,16.10,21.80,19.19
2024-04-18 04:45:22,45.54,50.09,47.43,48.12,36.84,48.32,32.88,45.90,17.14,15.72,17.25,16.88,19.90,16.09,21.80,19.15
2024-04-18 04:47:27,45.53,50.08,47.62,48.41,36.77,48.29,32.76,45.85,17.10,15.65,17.12,16.72,19.90,15.98,21.80,19.10
2024-04-18 04:49:32,45.69,50.22,47.98,48.80,36.80,48.46,32.57,45.97,17.00,15.57,16.94,16.53,19.85,15.90,21.88,19.00
2024-04-18 04:51:37,45.92,50.48,48.42,48.99,36.88,48.54,32.59,46.22,16.98,15.53,16.92,16.62,19.87,15.94,21.94,19.00
2024-04-18 04:53:42,45.99,50.53,47.87,48.23,37.00,48.73,32.46,46.08,17.03,15.60,17.22,16.95,19.90,16.00,22.10,19.12
2024-04-18 04:55:47,45.93,50.48,47.20,47.52,37.02,48.83,32.43,45.97,17.10,15.66,17.52,17.29,19.91,15.95,22.10,19.20
2024-04-18 04:57:52,45.95,50.42,46.62,46.88,37.07,48.85,32.36,45.83,17.14,15.73,17.81,17.57,19.98,16.01,22.26,19.29
2024-04-18 04:59:57,45.76,50.24,46.30,46.70,36.98,48.68,32.07,45.67,17.20,15.80,17.82,17.54,19.98,16.10,22.37,19.34
2024-04-18 05:02:02,45.69,50.19,46.59,47.08,36.89,48.52,31.97,45.79,17.20,15.77,17.65,17.32,20.00,16.10,22.39,19.22
2024-04-18 05:04:07,45.60,50.07,46.88,47.52,36.71,48.42,31.90,45.81,17.14,15.71,17.45,17.06,20.00,16.04,22.32,19.16
2024-04-18 05:06:12,45.71,50.10,47.20,47.87,36.76,48.43,31.94,45.88,17.06,15.70,17.27,16.88,19.93,16.00,22.22,19.07
2024-04-18 05:08:17,45.80,50.20,47.55,48.30,36.77,48.32,32.01,46.05,17.00,15.60,17.07,16.67,19.90,16.00,22.13,18.96
2024-04-18 05:10:22,45.64,50.25,47.87,48.57,36.70,48.31,32.13,46.20,17.00,15.52,16.99,16.60,19.89,15.98,22.04,18.88
2024-04-18 05:12:27,45.56,50.31,47.47,47.93,36.69,48.48,32.19,46.26,17.01,15.50,17.25,16.95,19.87,15.90,22.09,18.91
2024-04-18 05:14:32,45.44,50.29,47.01,47.52,36.75,48.56,32.16,45.97,17.08,15.50,17.32,16.98,19.80,15.90,22.00,19.00
2024-04-18 05:16:37,45.96,50.79,47.33,47.98,37.21,49.02,32.32,46.02,17.10,15.58,17.17,16.79,19.83,15.98,21.91,18.96
2024-04-18 05:18:42,45.82,49.91,47.64,48.41,37.24,47.89,32.65,46.14,17.32,16.11,17.11,16.65,20.03,16.53,21.78,19.00
2024-04-18 05:20:47,45.12,48.73,47.91,48.92,36.56,46.91,32.88,46.12,17.30,16.20,17.01,16.50,20.10,16.59,21.65,18.99
2024-04-18 05:22:52,45.11,48.84,48.02,48.70,36.58,47.11,32.82,46.24,17.31,16.15,17.10,16.73,20.08,16.50,21.82,19.02
2024-04-18 05:24:57,45.12,49.00,47.33,47.86,36.55,47.30,32.47,46.04,17.35,16.11,17.38,17.06,20.10,16.48,22.05,19.10
2024-04-18 05:27:02,45.12,49.10,46.68,47.11,36.52,47.37,32.29,45.89,17.33,16.05,17.65,17.36,20.10,16.40,22.10,19.16
2024-04-18 05:29:07,45.02,49.28,46.18,46.60,36.48,47.69,32.19,45.77,17.40,16.00,17.82,17.52,20.10,16.28,22.20,19.20
2024-04-18 05:31:12,45.00,49.38,46.28,46.96,36.55,47.85,32.22,45.77,17.40,15.99,17.70,17.31,20.10,16.27,22.14,19.17
2024-04-18 05:33:17,45.10,49.45,46.72,47.45,36.52,47.88,32.34,46.00,17.33,15.92,17.48,17.07,20.08,16.20,22.03,19.03
2024-04-18 05:35:22,45.43,49.79,47.24,48.01,36.62,48.06,32.51,46.31,17.19,15.81,17.27,16.87,20.03,16.18,21.91,18.93
2024-04-18 05:37:27,45.69,50.05,47.77,48.53,36.67,48.19,32.71,46.60,17.12,15.70,17.12,16.73,20.02,16.12,21.90,18.84
2024-04-18 05:39:32,45.67,50.21,47.62,48.13,36.74,48.35,32.74,46.67,17.20,15.70,17.29,16.98,20.02,16.10,21.90,18.88
2024-04-18 05:41:37,45.56,50.11,46.96,47.57,36.62,48.29,32.66,46.46,17.20,15.70,17.45,17.07,20.07,16.10,21.89,18.90
2024-04-18 05:43:42,45.41,50.12,47.22,48.02,36.40,48.28,32.67,46.55,17.19,15.65,17.23,16.82,20.10,16.02,21.80,18.75
2024-04-18 05:45:47,46.86,51.90,47.83,48.53,37.53,50.24,32.84,46.79,17.20,15.62,17.06,16.61,20.10,15.99,21.72,18.70
2024-04-18 05:47:52,50.13,54.82,49.23,49.78,40.17,52.91,33.81,47.82,17.31,15.98,16.96,16.47,20.20,16.42,21.65,18.68
2024-04-18 05:49:57,49.77,53.65,49.68,50.07,40.04,51.53,34.08,48.12,17.65,16.57,17.11,16.73,20.45,17.05,21.77,18.82
2024-04-18 05:52:02,48.02,51.33,48.99,49.21,39.01,49.19,33.87,47.70,18.06,17.10,17.40,17.07,20.72,17.58,21.95,19.03
2024-04-18 05:54:07,45.47,48.75,47.92,48.21,37.14,46.92,33.73,47.06,18.20,17.16,17.62,17.35,20.80,17.52,21.84,19.21
2024-04-18 05:56:12,44.44,48.12,47.07,47.40,36.33,46.40,33.71,46.26,18.20,16.98,17.76,17.48,20.80,17.29,21.62,19.30
2024-04-18 05:58:17,44.01,47.91,46.98,47.56,35.91,46.22,33.73,46.03,18.12,16.79,17.57,17.21,20.78,17.10,21.46,19.22
2024-04-18 06:00:22,43.92,48.04,47.22,47.98,35.69,46.38,33.86,46.06,17.97,16.56,17.38,16.97,20.71,16.88,21.27,19.10
2024-04-18 06:02:27,44.08,48.37,47.58,48.37,35.68,46.69,34.07,46.16,17.84,16.38,17.20,16.76,20.64,16.72,21.14,19.03
2024-04-18 06:04:32,44.36,48.58,48.00,48.85,35.63,46.78,34.16,46.22,17.64,16.22,17.03,16.59,20.57,16.62,21.05,18.98
2024-04-18 06:06:37,44.54,48.90,47.95,48.51,35.68,46.95,34.31,46.27,17.58,16.12,17.10,16.80,20.51,16.55,20.98,19.01
2024-04-18 06:08:42,44.50,48.87,47.28,47.77,35.61,46.93,34.42,45.94,17.50,16.10,17.30,16.98,20.50,16.50,20.90,19.10
2024-04-18 06:10:47,44.55,49.01,47.34,48.07,35.62,47.15,34.45,46.05,17.49,16.01,17.21,16.80,20.48,16.41,20.88,18.98
2024-04-18 06:12:52,44.61,49.13,47.68,48.45,35.68,47.25,34.46,46.18,17.40,15.93,17.03,16.62,20.37,16.31,20.81,18.90
2024-04-18 06:14:57,44.87,49.49,48.12,48.94,35.92,47.58,34.67,46.37,17.40,15.85,16.86,16.43,20.30,16.30,20.70,18.81
2024-04-18 06:17:02,44.87,49.54,48.47,49.12,36.00,47.53,34.95,46.62,17.40,15.90,16.88,16.55,20.30,16.30,20.64,18.82
